17.00000;1258;1258;0;1;"Kinnegad Slashers, The (1)"
29.00000;2297;21184;7;0;"O'Shaughnessy's (1)"
30.00000;2858;2858;0;0;"Curlew, The (1)"
31.00000;7294;18817;5;0;"A Night At The Fair (1)"
31.00000;1217;14513;0;0;"Green Brechans O' Branton, The (1)"
31.00000;15614;29289;0;0;"Mickie Murphy (1)"
31.00000;16091;30331;3;0;"Mrs. Gordon Of Baird (1)"
32.00000;1103;26237;5;0;"Blackberry Quadrille, The (1)"
32.00000;16710;33877;0;0;"Curious Cat, The (1)"
32.00000;11495;11495;0;0;"Flight, The (1)"
32.00000;16929;32268;5;0;"Harmonica, The (1)"
32.00000;14711;27155;0;0;"Highland Kitty (1)"
32.00000;14711;27151;0;0;"Highland Kitty (1)"
32.00000;4311;4311;5;0;"Johnnie's (1)"
32.00000;3369;3369;5;0;"Lilting Fisherman, The (1)"
32.00000;3369;34037;5;0;"Lilting Fisherman, The (1)"
32.00000;6110;29648;10;0;"Plausible, The (1)"
32.00000;11440;11440;7;0;"Sky City (1)"
32.00000;11440;30108;5;0;"Sky City (1)"
17.00000;29.00000;86
