17.00000;2518;2518;0;1;"Queen Of May, The (4)"
33.00000;13959;25191;0;0;"Paddy Cronin's (4)"
34.00000;5638;5638;0;0;"Donnellan's Smokey Chimney (4)"
34.00000;15716;29527;5;0;"Jolly Angler, The (4)"
34.00000;1050;33843;5;0;"Maple Leaf, The (4)"
35.00000;6664;6664;0;0;"Blessings Of Gold (4)"
35.00000;10459;10459;7;0;"Finnegan's (4)"
35.00000;3679;33081;10;0;"Harvest Moon (4)"
35.00000;5901;5901;0;0;"Homer's (4)"
35.00000;2819;2819;5;0;"It Goes As Follies (4)"
35.00000;17147;32839;7;0;"On The Run (4)"
35.00000;636;34234;5;0;"Otter's Holt, The (4)"
35.00000;16461;31200;3;0;"Samhain Dubh (4)"
17.00000;33.00000;86
