19.00000;229;12923;0;1;"Dowd's Favourite (4)"
25.00000;14730;27188;4;0;"Castleconnell Lasses, The (4)"
25.00000;1760;1760;2;0;"Curragh Races, The (4)"
27.00000;15691;29462;0;0;"Bob Herdman's Lost Tomato (4)"
27.00000;14278;26056;0;0;"Dowds' Favourite (4)"
27.00000;11960;11960;9;0;"End Of The Evening, The (4)"
28.00000;16396;31049;7;0;"Ballynahoun (4)"
28.00000;2872;16081;0;0;"Ryan's Rant (4)"
29.00000;17681;34154;0;0;"Captain Keller's (4)"
29.00000;1972;27256;11;0;"J.B., The (4)"
29.00000;589;13590;7;0;"Julia Delaney's (4)"
29.00000;2083;34331;9;0;"Sonny's Return (4)"
19.00000;25.00000;95
