11.00000;1080;26304;0;1;"Father O'Flynn (1)"
24.00000;15371;28713;0;0;"Mike Flanagan's (1)"
24.00000;2312;2312;0;0;"Wanderer, The (1)"
26.00000;3810;3810;5;0;"Fairies' Revels, The (1)"
26.00000;12942;22184;0;0;"Mount Agung's, The (1)"
26.00000;17095;32696;0;0;"Moving On Moving Off (1)"
27.00000;10744;21462;7;0;"Christina's Dream (1)"
27.00000;1106;34000;7;0;"Steamboat, The (1)"
27.00000;4417;4417;0;0;"Thomas Leixlip The Proud (1)"
28.00000;8560;8560;5;0;"A Trip To The Lakes (1)"
28.00000;7063;7063;7;0;"Andy's Saltire (1)"
28.00000;3746;3746;5;0;"Bride's Favourite, The (1)"
28.00000;2309;2309;0;0;"Don't Touch That Green Linnet (1)"
28.00000;947;27748;0;0;"Kilfenora, The (1)"
28.00000;7514;7514;5;0;"King, The (1)"
28.00000;811;811;5;0;"Maho Snaps, The (1)"
28.00000;12336;12336;0;0;"Miss Christina Stewart (1)"
28.00000;15581;29221;7;0;"Mrs. Macpherson Of Cluny (1)"
28.00000;16963;32368;0;0;"Neil McMillan Of Balmaha (1)"
28.00000;9119;9119;5;0;"Only For Barney (1)"
28.00000;3432;3432;5;0;"Rambling Idiot, The (1)"
28.00000;15726;29550;0;0;"Taibhse Chonaill (1)"
28.00000;2611;28618;5;0;"Thank God We're Surrounded By Water (1)"
28.00000;16665;31712;5;0;"That's More Of It (1)"
28.00000;818;13967;0;0;"Wallop The Spot (1)"
28.00000;4474;17083;5;0;"Winding Road, The (1)"
11.00000;24.00000;85
