21.00000;181;181;0;1;"Fisherman's Island, The (4)"
28.00000;74;12549;7;0;"Mason's Apron, The (4)"
29.00000;9053;19861;7;0;"Dr. Ross's 50th Welcome To The Argyllshire Gathering (4)"
30.00000;2232;2232;0;0;"Ronnie Cooper (4)"
31.00000;2;31126;0;0;"Bucks Of Oranmore, The (4)"
31.00000;2244;7983;5;0;"Finbarr Dwyer's (4)"
31.00000;4366;4366;7;0;"Hurdle Race, The (4)"
31.00000;5388;5388;7;0;"Millbrae (4)"
31.00000;3314;3314;0;0;"Palm Tree, The (4)"
31.00000;17094;32692;5;0;"Ravelled Hank Of Yarn (4)"
31.00000;2602;28004;0;0;"Spey In Spate, The (4)"
31.00000;7273;7273;10;0;"Thirteen Arches, The (4)"
21.00000;28.00000;93
