10.00000;891;28951;0;1;"Trip To Durrow, The (4)"
24.00000;11377;11377;5;0;"Gerhard Heintzman Piano (4)"
25.00000;5998;17911;10;0;"Cronin's (4)"
25.00000;4199;4199;10;0;"Early Morning, The (4)"
26.00000;3467;3467;5;0;"Gan Ainm (4)"
27.00000;9673;9673;0;0;"Danny O'Donnell's (4)"
27.00000;234;234;0;0;"Farrel O'Gara's (4)"
27.00000;7599;7599;7;0;"John Keith Lang (4)"
28.00000;769;13892;0;0;"Belles Of Tipperary, The (4)"
28.00000;1314;14650;0;0;"Down By The Sally Gardens (4)"
28.00000;2185;3961;0;0;"Hairy Dogleaf, The (4)"
28.00000;2185;15556;0;0;"Hairy Dogleaf, The (4)"
28.00000;2911;2911;7;0;"Reel Eboulement (4)"
10.00000;24.00000;89
