18.00000;10160;23236;0;1;"Wily Old Bachelor, The (0)"
31.00000;10034;10034;2;0;"Highlander's Return (0)"
31.00000;4693;17211;7;0;"Ironlegs (0)"
31.00000;4184;27370;7;0;"Roisin Dubh (0)"
32.00000;13871;24912;2;0;"Cambridge, The (0)"
32.00000;12767;21632;2;0;"Gan Ainm (0)"
32.00000;12768;21633;2;0;"Gan Ainm (0)"
32.00000;13354;23405;7;0;"Murray's (0)"
32.00000;15041;27850;0;0;"Rake, The (0)"
32.00000;4628;17174;2;0;"Roxburgh Castle (0)"
32.00000;1356;14706;7;0;"Soldier's Joy (0)"
32.00000;8691;8691;5;0;"Spot, The (0)"
32.00000;8526;8526;0;0;"Widow Cantwell's Fancy, The (0)"
18.00000;31.00000;80
