21.00000;1365;14716;0;1;"Blackberry Blossom, The (4)"
22.00000;7511;7511;0;0;"O'Mealy's Blackberry Blossom (4)"
22.00000;13125;22608;0;0;"Vesey's Harriers (4)"
27.00000;15135;28062;7;0;"Dave Murphy's (4)"
27.00000;9708;9708;0;0;"Leg In The Ditch, The (4)"
27.00000;113;12700;5;0;"Toss The Feathers (4)"
27.00000;138;12757;5;0;"Toss The Feathers (4)"
28.00000;4486;17092;9;0;"Beautiful Gortree (4)"
28.00000;4368;4368;0;0;"Carrickfergus (4)"
28.00000;605;28229;0;0;"Greig's Pipes (4)"
28.00000;15252;28381;0;0;"Johnny When You Die (4)"
28.00000;6749;6749;0;0;"La Cardeuse (4)"
28.00000;5456;5456;5;0;"Pride Of Moyvane, The (4)"
28.00000;545;545;5;0;"Repeal Of The Union, The (4)"
28.00000;545;28420;5;0;"Repeal Of The Union, The (4)"
28.00000;1608;1608;0;0;"Roving Bachelor, The (4)"
21.00000;22.00000;86
