5.00000;644;2592;0;1;"Silver Vale, The (1)"
14.00000;1912;1912;0;0;"Centenary, The (1)"
14.00000;3735;3735;0;0;"John Leary's (5)"
14.00000;14779;27281;0;0;"Just Let Me Fly My Drone (1)"
14.00000;1843;15276;0;0;"Kitty's Rambles (1)"
14.00000;15965;30053;5;0;"Ladies Of Leinster, The (4)"
14.00000;15327;28562;5;0;"Mouse In The House (5)"
15.00000;107;12680;7;0;"Atholl Highlanders, The (1)"
15.00000;13410;23603;5;0;"Barronstown Races, The (1)"
15.00000;10433;20373;8;0;"Countryman's, The (4)"
15.00000;4653;17194;7;0;"Farmers' Jamboree (1)"
15.00000;4653;28667;5;0;"Farmers' Jamboree (1)"
15.00000;17356;33289;5;0;"Gigue Back à Back (1)"
15.00000;3688;3688;7;0;"Jack In The Green (6)"
15.00000;170;22128;5;0;"Laird Of Drumblair, The (2)"
15.00000;8152;8152;10;0;"Lakes Of Kincora, The (0)"
15.00000;8152;19348;10;0;"Lakes Of Kincora, The (0)"
15.00000;12097;12097;7;0;"Millers O' Cowdenbeath, The (1)"
15.00000;2088;2088;0;0;"Miss Langford's (4)"
15.00000;6077;6077;5;0;"New Brunswick, The (5)"
15.00000;6606;18277;0;0;"Paddy Bartley's (2)"
15.00000;89;24731;0;0;"Rambling Pitchfork, The (1)"
15.00000;89;33888;0;0;"Rambling Pitchfork, The (1)"
15.00000;14809;27330;5;0;"Rope Dance, The (1)"
15.00000;713;13783;10;0;"Sherlock's (0)"
15.00000;713;34123;5;0;"Sherlock's (0)"
15.00000;17735;34338;0;0;"Skeldaquoy Point (1)"
15.00000;1106;34000;7;0;"Steamboat, The (1)"
15.00000;1216;23022;0;0;"Strike The Gay Harp (1)"
15.00000;9474;24983;5;0;"Tear The Calico (4)"
5.00000;14.00000;74
