5.00000;48;48;0;1;"Hardiman The Fiddler (6)"
5.00000;6118;6118;0;0;"Llodrau Tynn (6)"
12.00000;12374;20627;2;0;"Swaggering Rake, The (6)"
13.00000;17400;33390;7;0;"Action Junkie Extraordinaire (4)"
13.00000;2404;2404;7;0;"Nova Scotia, The (4)"
13.00000;16829;32065;5;0;"Straw Hat, The (4)"
13.00000;4564;4564;5;0;"Ymdaith Yr Hen Gymry (2)"
14.00000;494;32263;0;0;"Crossing The Shannon (4)"
14.00000;14911;27559;0;0;"Gan Ainm (6)"
14.00000;2100;2100;7;0;"Gregory Greene's (4)"
14.00000;7240;7240;5;0;"Humours Of Andytown, The (4)"
14.00000;17696;34199;7;0;"Little Rabbit (4)"
14.00000;6394;6394;10;0;"Sean McDonnell's (4)"
14.00000;125;125;0;0;"Within A Mile Of Dublin (4)"
5.00000;5.00000;67
