11.00000;582;582;0;1;"Haste To The Wedding (1)"
18.00000;2788;2788;5;0;"Bill Harte's (1)"
19.00000;7557;7557;0;0;"Bygone Days (7)"
19.00000;14101;25574;0;0;"Donegal (2)"
19.00000;10129;10129;0;0;"Crooked Still (4)"
19.00000;6012;6012;5;0;"Knocknoggin (0)"
19.00000;13597;24101;3;0;"March Of The Men Of Harlech, The (2)"
19.00000;8676;19602;7;0;"Our Last Night Together (0)"
19.00000;6346;6346;0;0;"Rabbie's (4)"
19.00000;17420;33429;0;0;"Róise Bheag Róise Móire's (2)"
19.00000;15908;29927;5;0;"Wolf In The Whisky (4)"
19.00000;10446;10446;5;0;"Zycanthos (1)"
11.00000;18.00000;74
