4.00000;651;30404;0;1;"Boys Of Bluehill, The (0)"
6.00000;10371;20321;10;0;"Keep The Old Ark Rolling (5)"
8.00000;5479;5479;0;0;"Boys Of School Hill (0)"
14.00000;6561;6561;0;0;"Gan Ainm (1)"
14.00000;7314;18836;5;0;"Gan Ainm (4)"
14.00000;893;14080;0;0;"Hurry The Jug (1)"
15.00000;12855;31561;0;0;"Car Ny Rankee (3)"
15.00000;13269;23152;0;0;"Elley's (7)"
15.00000;11241;11241;0;0;"Emigrant, The (1)"
15.00000;2248;15616;0;0;"Fairhaired Boy, The (4)"
15.00000;3508;3508;0;0;"Father Dollard's (0)"
15.00000;5777;5777;10;0;"Gan Ainm (0)"
15.00000;14292;26100;5;0;"Grimstock (1)"
15.00000;2448;2448;0;0;"Harper's Frolic (3)"
15.00000;3185;3185;5;0;"High King, The (4)"
15.00000;2938;2938;0;0;"History Man, The (2)"
15.00000;14674;27078;5;0;"Horseshoe Bay (6)"
15.00000;428;29316;0;0;"Humours Of Westmeath, The (6)"
15.00000;1605;1605;0;0;"Job Of Journeywork, The (0)"
15.00000;14659;27054;5;0;"Lament For Prophet (7)"
15.00000;6894;18477;0;0;"Lochiel House March, The (2)"
15.00000;11534;11534;10;0;"Master Shanley's (0)"
15.00000;367;20652;0;0;"Mayor Harrison's Fedora (4)"
15.00000;9444;9444;7;0;"Miss McDermot's (3)"
15.00000;11236;11236;10;0;"Mrs Cole (4)"
15.00000;16322;30902;5;0;"Musical Cat (4)"
15.00000;684;13731;3;0;"Newcastle, The (0)"
15.00000;10898;10898;0;0;"Pleasant Beggar, The (4)"
15.00000;17239;33036;0;0;"Polwart On The Green (4)"
15.00000;5389;5389;7;0;"Quebecois (4)"
15.00000;1300;1300;0;0;"Reel De L'aveugle (4)"
15.00000;2223;2223;5;0;"Resting Chair, The (2)"
15.00000;3821;16753;7;0;"Shannandoah Falls (0)"
15.00000;1356;14703;0;0;"Soldier's Joy (0)"
15.00000;6347;6347;7;0;"Tioram Castle (7)"
15.00000;13730;26450;5;0;"Wild Geese, The (7)"
4.00000;6.00000;62
