8.00000;1334;1334;0;1;"Luck Penny, The (1)"
19.00000;1843;15273;7;0;"Kitty's Rambles (1)"
20.00000;2213;2213;2;0;"Castlebar Tramp, The (4)"
20.00000;808;13958;0;0;"Cook In The Kitchen, The (1)"
20.00000;10263;10263;5;0;"Sparkling Sea, The (1)"
21.00000;5101;5101;4;0;"Brit In The Liffey (1)"
21.00000;11152;23660;2;0;"Felix The Wrestler (1)"
21.00000;1118;29046;2;0;"High Road To Linton, The (4)"
21.00000;7718;19087;2;0;"Leaping Lulu (1)"
21.00000;2724;15966;2;0;"Mac's Fancy (1)"
21.00000;8246;8246;0;0;"Northside Kitchen (1)"
21.00000;1554;30461;0;0;"Yellow Tinker, The (4)"
8.00000;19.00000;70
