17.00000;9174;9174;2;0;"O'Sullivan's (3)"
18.00000;1128;14389;0;0;"Bank Of Turf, The (0)"
18.00000;9014;19832;0;0;"Connie Flemming's (3)"
18.00000;2380;21459;0;0;"Dances At Kinvara, The (2)"
18.00000;516;23340;7;0;"Limerick Lasses, The (4)"
18.00000;6583;18259;2;0;"Mad Dan (4)"
19.00000;6396;6396;7;0;"A Stone's Throw (3)"
19.00000;15913;29938;3;0;"Betty Black (2)"
19.00000;14001;25342;7;0;"Billy Pigg's (0)"
19.00000;9334;9334;7;0;"Bold Deserter, The (4)"
19.00000;13751;24537;7;0;"Bridge Of Dee (2)"
19.00000;9959;22527;2;0;"Connie In The Pool (3)"
19.00000;478;25360;7;0;"Cronin's (0)"
19.00000;10275;10275;2;0;"Devil's Delight, The (4)"
19.00000;10275;31944;2;0;"Devil's Delight, The (4)"
19.00000;4365;31485;7;0;"Din Tarrant's (3)"
19.00000;1327;14667;7;0;"Exile's Jig, The (6)"
19.00000;1067;14294;0;0;"Farewell To London (4)"
19.00000;1067;25651;0;0;"Farewell To London (4)"
19.00000;2244;7983;0;1;"Finbarr Dwyer's (4)"
19.00000;2243;2243;0;0;"Gates Of Mullagh, The (4)"
19.00000;10300;10300;0;0;"Give Us An A (4)"
19.00000;15384;28745;7;0;"Happy Again (1)"
19.00000;4391;10670;7;0;"Jimmy Kennedy's (1)"
19.00000;329;30201;0;0;"John Walsh's (3)"
19.00000;6923;30202;0;0;"John Walsh's (3)"
19.00000;3489;3489;0;0;"La Grande Chaine (4)"
19.00000;10218;10218;0;0;"Little Man With The Brown Shoes, The (4)"
19.00000;1060;25865;10;0;"Malbay Shuffle, The (4)"
19.00000;9469;9469;2;0;"Mantis And A Cherry Tree (0)"
19.00000;2411;2411;0;0;"Miss Johnson (4)"
19.00000;2411;33177;0;0;"Miss Johnson (4)"
19.00000;423;28854;0;0;"Mouth Of The Tobique, The (4)"
19.00000;1234;1234;7;0;"Mrs Galvin's (0)"
19.00000;12266;12266;7;0;"Old Man Of Jutland, The (2)"
19.00000;3186;3186;7;0;"Red Pen, The (4)"
19.00000;15950;30017;0;0;"Slängpolska Efter Byss-Kalle (7)"
19.00000;14233;25879;0;0;"Tinware Lass, The (0)"
19.00000;2753;15982;7;0;"Tommy Gunn's (4)"
19.00000;8358;22329;0;0;"Whitney's Fancy (0)"
19.00000;17.00000;97
