14.00000;5897;5897;4;0;"Kilkelly, Ireland (4)"
15.00000;9245;9245;11;0;"An Boithrin Bui (7)"
15.00000;7528;29588;11;0;"As I Went Out Upon The Ice (3)"
15.00000;16358;30981;9;0;"Atlantic (7)"
15.00000;14669;27069;4;0;"Dear Old Newport Town (7)"
15.00000;187;26773;1;0;"Far Away (7)"
15.00000;16782;31973;6;0;"Fart That Woke The Baby, The (6)"
15.00000;798;798;6;0;"Flame In The Fiddle, The (1)"
15.00000;5240;5240;11;0;"Gordon Campbell's Mess (4)"
15.00000;14217;30983;11;0;"Great Silkie Of Sule Skerry, The (7)"
15.00000;16236;30703;9;0;"Kilrossanty (4)"
15.00000;5036;17376;9;0;"Mary Ann MacDougall's March (2)"
15.00000;3612;32521;11;0;"Not Safe With A Razor (4)"
15.00000;7291;7291;9;0;"One Big Happy Islands (1)"
15.00000;14366;26330;9;0;"Palomino, The (7)"
15.00000;14366;28876;4;0;"Palomino, The (7)"
15.00000;15894;29896;2;0;"Retiro, The (1)"
15.00000;6448;18160;11;0;"Ricky's (0)"
15.00000;4042;16862;11;0;"Ride A Mile (6)"
15.00000;13221;22971;11;0;"Tullaghan Lassies, The (4)"
15.00000;13221;22972;11;0;"Tullaghan Lassies, The (4)"
15.00000;10354;10354;9;0;"Velvet, The (1)"
15.00000;6718;26309;11;0;"Ye Banks And Braes (7)"
16.00000;4206;4206;11;0;"A Deanadh Im (4)"
16.00000;1107;32775;4;0;"Ace And Deuce Of Pipering, The (0)"
16.00000;16491;31286;1;0;"All My Friends (4)"
16.00000;6437;6437;6;0;"Amy's (7)"
16.00000;6437;28521;9;0;"Amy's (7)"
16.00000;14013;25392;9;0;"Ar Bhruach Na Laoi (7)"
16.00000;13887;30193;2;0;"Argeres (4)"
16.00000;579;20738;11;0;"Bag Of Spuds, The (4)"
16.00000;6764;6764;11;0;"Ballintore, The (5)"
16.00000;13358;25413;9;0;"Bean Dubh An Ghleanna (4)"
16.00000;6615;22410;11;0;"Behind The Ditch In Pairc Anna (0)"
16.00000;1771;1771;9;0;"Birmingham, The (4)"
16.00000;14120;25612;6;0;"Blacksmith, The (4)"
16.00000;14120;28374;6;0;"Blacksmith, The (4)"
16.00000;3753;22035;9;0;"Branch Line, The (3)"
16.00000;727;13799;11;0;"Brenda Stubbert's (4)"
