9.00000;772;772;0;1;"Queen Of The Fair (1)"
10.00000;8892;8892;0;0;"Jealous Paranoia (1)"
17.00000;7697;7697;5;0;"Harbor, The (1)"
18.00000;17188;32945;7;0;"Fante Vals (7)"
18.00000;4301;24909;0;0;"Wee Michael's March (7)"
19.00000;10361;24695;5;0;"A Tailor I Am (1)"
19.00000;16739;31881;0;0;"Danny's Delight (1)"
19.00000;1304;14616;0;0;"Doctor O'Neill (1)"
19.00000;1343;25480;0;0;"Peeler's Jacket, The (4)"
19.00000;6985;18562;0;0;"Redford Cottage (1)"
19.00000;2586;29634;5;0;"Sunnyside, The (1)"
19.00000;1766;1766;5;0;"Tansey's Fancy (1)"
19.00000;6090;6090;5;0;"Tansey's Favourite (1)"
19.00000;1454;14847;5;0;"Wallop The Potlid (1)"
9.00000;10.00000;68
