20.00000;202;202;0;1;"Jenny Picking Cockles (4)"
23.00000;1622;1622;9;0;"Molly From Longford (4)"
23.00000;13238;23042;2;0;"Plains Of Waterloo, The (2)"
23.00000;272;25361;5;0;"Rickett's (0)"
23.00000;7104;7104;2;0;"Up South (4)"
24.00000;3492;3492;11;0;"Cambridge Caravan Catastrophy (4)"
24.00000;9568;9568;9;0;"Duke Of Fife's Welcome To Deeside, The (4)"
24.00000;7205;18746;7;0;"Gallopede, The (2)"
24.00000;11618;11618;2;0;"LaaLaa Land (7)"
24.00000;10589;10589;7;0;"Old Molly Oxford (4)"
24.00000;8993;21121;2;0;"Thadelo's (2)"
20.00000;23.00000;99
