0.00000;482;482;0;1;"Foxhunter's, The (6)"
0.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
2.00000;12926;22144;0;0;"Fox Chase, The (1)"
7.00000;6706;18345;10;0;"Angelfire (4)"
7.00000;296;296;0;0;"Bus Ride, The (4)"
8.00000;2907;2907;5;0;"Bucks Of Westmeath, The (1)"
8.00000;9425;21317;7;0;"Dornoch Links (3)"
8.00000;4833;4833;5;0;"Ladies Step Up To Tea (6)"
8.00000;2796;20989;5;0;"Sunderland Lasses, The (7)"
9.00000;10600;10600;5;0;"Art O'Keeffe's (5)"
9.00000;3993;3993;7;0;"Banjo Breakdown (1)"
9.00000;5207;29925;5;0;"Bass Rock, The (4)"
9.00000;4508;28174;0;0;"Blackbird, The (0)"
9.00000;9998;9998;7;0;"Braes Of Castle Grant, The (3)"
9.00000;14891;27524;0;0;"Connolly's (1)"
9.00000;1082;1082;3;0;"Crabs In The Skillet (1)"
9.00000;1082;33446;0;0;"Crabs In The Skillet (1)"
9.00000;1082;33608;3;0;"Crabs In The Skillet (1)"
9.00000;1082;34071;8;0;"Crabs In The Skillet (1)"
9.00000;5164;17443;5;0;"Ellen O'Dwyer's (5)"
9.00000;6714;6714;0;0;"Enlist For A Sailor (3)"
9.00000;10895;10895;0;0;"Gaelic Revival, The (4)"
9.00000;17588;33839;0;0;"Gigue Du Commerce (1)"
9.00000;12902;22090;3;0;"Gradam, The (4)"
9.00000;12687;21419;5;0;"Greeting To Ireland (4)"
9.00000;9435;9435;0;0;"Hatchlings, The (1)"
9.00000;11688;11688;0;0;"High Bill (0)"
9.00000;9792;9792;10;0;"Highland Laddie (3)"
9.00000;2653;2653;10;0;"Hunt, The (0)"
9.00000;2653;15901;10;0;"Hunt, The (0)"
9.00000;472;29136;5;0;"Hunter's House, The (4)"
9.00000;17436;33466;5;0;"Isle Of France (3)"
9.00000;1194;14480;5;0;"Lads Of Alnwick, The (7)"
9.00000;4131;34025;5;0;"Little Katie Kearney (4)"
9.00000;1171;1171;2;0;"Peter Street (4)"
9.00000;1171;14439;0;0;"Peter Street (4)"
9.00000;4042;16864;5;0;"Ride A Mile (6)"
9.00000;4042;23951;5;0;"Ride A Mile (6)"
9.00000;4042;23952;5;0;"Ride A Mile (6)"
9.00000;4042;31301;5;0;"Ride A Mile (6)"
9.00000;7815;24636;0;0;"Roving Blade, The (6)"
9.00000;4663;4663;0;0;"Sandy M'Gaff (1)"
9.00000;2787;2787;0;0;"Seven Sisters, The (4)"
9.00000;8999;8999;5;0;"Skyeman's, The (1)"
9.00000;5643;5643;7;0;"South Of The Grampians (2)"
9.00000;10159;20235;0;0;"Stella Splendens (3)"
9.00000;711;13775;5;0;"Tap Room, The (4)"
9.00000;12514;20964;5;0;"Three Little Boats (5)"
9.00000;12514;20965;7;0;"Three Little Boats (5)"
9.00000;8405;8405;0;0;"Tunbridge Beauties (3)"
9.00000;812;20721;0;0;"Virginia, The (4)"
9.00000;812;812;0;0;"Virginia, The (4)"
9.00000;812;25210;0;0;"Virginia, The (4)"
9.00000;5556;5556;5;0;"Watching The Whale (4)"
0.00000;0.00000;37
