13.00000;2864;16075;11;1;"Cameron Highlander, The (2)"
16.00000;7476;7476;11;0;"Geordie MacLeish (4)"
18.00000;2301;26288;11;0;"Charlie Mulvihill's (4)"
18.00000;948;32215;11;0;"Kitty Lie Over (1)"
18.00000;9710;9710;6;0;"Lochaber Gathering (2)"
18.00000;4986;4986;11;0;"Paddy O'Carroll (0)"
18.00000;8479;19528;11;0;"Silver Slipper, The (6)"
19.00000;8920;8920;6;0;"Alick C McGregor (4)"
19.00000;1436;25179;4;0;"Boys Of Portaferry, The (4)"
19.00000;4389;17055;6;0;"Buntata ‘s Sgadan (4)"
19.00000;1751;25513;6;0;"Cork Hill (1)"
19.00000;1088;14328;6;0;"Dancing The Baby (2)"
19.00000;9975;9975;4;0;"Doon Da Rooth (1)"
19.00000;9975;27122;4;0;"Doon Da Rooth (1)"
19.00000;9706;9706;11;0;"Fandango, The (1)"
19.00000;9327;9327;4;0;"Gloucester, The (0)"
19.00000;3111;3111;4;0;"Hughie Travers' (4)"
19.00000;15472;28976;11;0;"Jamie Hardie (4)"
19.00000;15507;29057;2;0;"Larry Reynolds' Fancy (1)"
19.00000;15507;30452;2;0;"Larry Reynolds' Fancy (1)"
19.00000;8839;8839;6;0;"Murphy's (3)"
19.00000;1273;1273;4;0;"Navvy On The Shore, The (4)"
19.00000;720;13793;11;0;"Old Blackthorn, The (4)"
19.00000;720;29254;11;0;"Old Blackthorn, The (4)"
19.00000;636;27922;9;0;"Otter's Holt, The (4)"
19.00000;636;13663;11;0;"Otter's Holt, The (4)"
19.00000;17004;32470;11;0;"Parks Of Yester, The (6)"
19.00000;652;32454;11;0;"Plains Of Boyle, The (0)"
19.00000;376;376;11;0;"Providence, The (4)"
19.00000;8455;8455;4;0;"Road To Taynuilt, The (4)"
19.00000;10648;10648;11;0;"Rubber Man, The (4)"
19.00000;9692;9692;11;0;"Tom Keane's (4)"
19.00000;2753;2753;11;0;"Tommy Gunn's (4)"
19.00000;2753;22945;11;0;"Tommy Gunn's (4)"
19.00000;3248;3248;11;0;"Tornado Two Step, The (4)"
19.00000;10279;10279;6;0;"Y Cambro-Brython (3)"
19.00000;10279;20275;4;0;"Y Cambro-Brython (3)"
13.00000;16.00000;77
