5.00000;307;307;0;1;"Saddle The Pony (1)"
17.00000;14955;27626;0;0;"A Boy From Home (1)"
18.00000;735;13809;0;0;"Going To Donnybrook (1)"
18.00000;15886;29877;0;0;"Little Molly 'O' (7)"
18.00000;828;13979;0;0;"Morning Star, The (4)"
18.00000;11674;11674;0;0;"Quinn's (1)"
18.00000;6356;6356;2;0;"Roof Thatcher's Daughter (7)"
19.00000;8000;8000;7;0;"Andy McGann's (1)"
19.00000;6773;18387;0;0;"Baltiorum, The (6)"
19.00000;7210;7210;0;0;"Barr Na Ceibhe (4)"
19.00000;1035;1035;0;0;"Boys Of The Town, The (1)"
19.00000;1035;14261;0;0;"Boys Of The Town, The (1)"
19.00000;1000;14213;0;0;"Bridal, The (1)"
19.00000;1423;14793;10;0;"Broken Pledge, The (4)"
19.00000;93;29880;7;0;"Cock And The Hen, The (6)"
19.00000;10470;10470;0;0;"Corrievreckan (3)"
19.00000;9753;20105;7;0;"Grey Daylight, The (4)"
19.00000;16758;31927;0;0;"Highlander, The (1)"
19.00000;755;755;5;0;"Hole In The Hedge (1)"
19.00000;755;34229;5;0;"Hole In The Hedge (1)"
19.00000;418;34315;7;0;"Ievan's Polkka (3)"
19.00000;7759;7759;0;0;"Jack's Morning Feast (1)"
19.00000;16572;31484;2;0;"Kingfisher (3)"
19.00000;2181;15552;7;0;"McKeown's (3)"
19.00000;2181;15554;7;0;"McKeown's (3)"
19.00000;9871;9871;7;0;"Meghan's Fancy (1)"
19.00000;636;636;7;0;"Otter's Holt, The (4)"
19.00000;636;13664;7;0;"Otter's Holt, The (4)"
19.00000;3947;3947;7;0;"Sharon Eubanks's (7)"
19.00000;6489;6489;0;0;"Tae In The Bog (1)"
19.00000;13622;24144;0;0;"Terry's Flute (4)"
19.00000;2374;2374;7;0;"Up The Chimney (4)"
19.00000;10659;10659;0;0;"Up The Walls Of The World (4)"
5.00000;17.00000;71
