5.00000;1258;1258;0;1;"Kinnegad Slashers, The (1)"
13.00000;6489;18188;10;0;"Tae In The Bog (1)"
14.00000;16570;31464;5;0;"Road To Corofin, The (1)"
15.00000;4209;23189;0;0;"Gallant Tipperary Boys, The (5)"
15.00000;14516;26749;0;0;"Gorymdaith Gwŷr Cyfarthfa (1)"
15.00000;1736;25967;0;0;"Hare In The Corn, The (1)"
15.00000;45;12470;0;0;"Humours Of Glendart, The (1)"
15.00000;1248;14549;5;0;"I Will If I Can (1)"
15.00000;4638;4638;10;0;"Michael Burke's (1)"
16.00000;10538;10538;5;0;"Alyth Tattie Pickers (1)"
16.00000;8273;8273;0;0;"An Buachaillin Bui (1)"
16.00000;4899;17328;5;0;"Angry Peeler, The (1)"
16.00000;13326;23323;5;0;"Astro's Rough Day (1)"
16.00000;4728;17229;0;0;"Auld Wheel, The (4)"
16.00000;2402;12134;8;0;"Blue Bonnets Over The Border (1)"
16.00000;2402;20647;10;0;"Blue Bonnets Over The Border (1)"
16.00000;4310;4310;10;0;"Brendan Keenan's (1)"
16.00000;8573;19561;0;0;"Bride's, The (4)"
16.00000;9806;9806;0;0;"Bridgie Murphy (5)"
16.00000;3430;16472;0;0;"Bridgie Murphy's (5)"
16.00000;3430;30528;0;0;"Bridgie Murphy's (5)"
16.00000;2029;15436;0;0;"Cameron's Got His Wife Again (2)"
16.00000;16068;30271;0;0;"Celia's (1)"
16.00000;20;23483;0;0;"Cup Of Tea, The (4)"
16.00000;8834;19732;7;0;"Dan R's Favourite (1)"
16.00000;8834;19734;5;0;"Dan R's Favourite (1)"
16.00000;8692;8692;0;0;"Farewell To Kennedy (1)"
16.00000;1948;1948;0;0;"Fourth Floor, The (4)"
16.00000;210;27024;0;0;"Humours Of Ballyloughlin, The (1)"
16.00000;803;24321;10;0;"I Ne'er Shall Wean Her (1)"
16.00000;3515;23240;5;0;"Jamesy Gannon's (2)"
16.00000;4698;4698;5;0;"Kiltimagh, The (1)"
16.00000;70;12535;5;0;"Merrily Kissed The Quaker (5)"
16.00000;4745;17237;10;0;"Money In Both Pockets (1)"
16.00000;4745;17239;0;0;"Money In Both Pockets (1)"
16.00000;15581;29221;7;0;"Mrs. Macpherson Of Cluny (1)"
16.00000;2022;32961;0;0;"Nell O'Sullivan's (5)"
16.00000;3156;3156;0;0;"Nelson Mandela's Welcome To Glasgow (1)"
16.00000;1031;31151;5;0;"Peter's Peerie Boat (1)"
16.00000;14381;26372;5;0;"Rogha Mhaire Ni Bhraonain (1)"
16.00000;10587;31572;0;0;"Rubber Band, The (5)"
16.00000;385;385;5;0;"Saint Patrick's Day (1)"
16.00000;1857;33677;0;0;"Seven Stars, The (1)"
16.00000;1857;21779;0;0;"Seven Stars, The (1)"
16.00000;1857;33678;10;0;"Seven Stars, The (1)"
16.00000;1857;33684;0;0;"Seven Stars, The (1)"
16.00000;2258;2258;5;0;"Siney Crotty's (1)"
16.00000;2258;30853;5;0;"Siney Crotty's (1)"
16.00000;14944;27613;8;0;"Sir Wilfred Laurier Marche (5)"
16.00000;6253;30744;0;0;"Sleepy Maggie (5)"
16.00000;15542;29126;3;0;"Snow On The Mountain, The (1)"
16.00000;15542;29135;0;0;"Snow On The Mountain, The (1)"
16.00000;15542;33414;5;0;"Snow On The Mountain, The (1)"
16.00000;12239;12239;5;0;"Spanish (7)"
16.00000;8570;19560;0;0;"Spinning Wheel, The (4)"
16.00000;1839;15270;0;0;"Tickle Her Leg With The Barley Straw (1)"
16.00000;13637;24181;5;0;"Tom Moran's Fancy (4)"
16.00000;1085;1085;5;0;"Tommy Bhetty's (7)"
16.00000;17326;33204;0;0;"Vixen Run (1)"
16.00000;4236;16976;0;0;"Whistler At The Wake (1)"
5.00000;13.00000;68
