8.00000;166;12798;0;1;"Green Mountain, The (4)"
9.00000;12962;22224;5;0;"Ballygow, The (4)"
9.00000;15444;28910;0;0;"Liosa's Funky (4)"
9.00000;353;353;0;0;"Tinker's Daughter, The (4)"
10.00000;13848;33552;0;0;"A Travers La Vitre (4)"
10.00000;6189;6189;5;0;"Ashes (1)"
10.00000;3636;3636;5;0;"Blacksmith's, The (4)"
10.00000;4545;31816;0;0;"Donald McLennan's Exercise (6)"
10.00000;9095;9095;0;0;"Gooseberry Fair (4)"
10.00000;14102;25575;7;0;"Gwanwitcha, The (4)"
10.00000;9383;9383;0;0;"Herbie Smith's Four-Hand (2)"
10.00000;4620;4620;0;0;"John Blessings' (4)"
10.00000;4620;30869;0;0;"John Blessings' (4)"
10.00000;2070;2070;0;0;"Kilfrush, The (4)"
10.00000;5867;17781;0;0;"Lark's March, The (1)"
10.00000;3276;3276;5;0;"Lucky Lucky Day (6)"
10.00000;5831;17760;0;0;"Magpie's Nest, The (4)"
10.00000;11063;20567;0;0;"Miss Ramsey's Highland (2)"
10.00000;828;13979;5;0;"Morning Star, The (4)"
10.00000;2632;15888;0;0;"Richard Brennan's (1)"
10.00000;5529;5529;0;0;"Ril An Spideal (4)"
10.00000;8215;8215;1;0;"She's In The Attic (4)"
10.00000;13583;24046;7;0;"Siege Of Delhi (4)"
10.00000;13583;24047;5;0;"Siege Of Delhi (4)"
10.00000;16756;31924;0;0;"Wet Field Day (4)"
10.00000;16728;31860;3;0;"Zipper, The (4)"
8.00000;9.00000;85
