6.00000;16489;32498;0;0;"Roy's Hands (7)"
7.00000;17396;33382;7;0;"A Puppet (7)"
7.00000;814;814;2;0;"Amhrán Na Leabhar (7)"
7.00000;16297;30842;0;0;"Darklight (4)"
7.00000;13820;24808;0;0;"Dr. Iain MacAonghais (1)"
7.00000;14351;26292;7;0;"Evening Prayer Blues (4)"
7.00000;1241;14538;0;0;"Felton Lonnen (1)"
7.00000;10704;10704;2;0;"Gwerz Ar Vezhinerien (7)"
7.00000;7614;32314;2;0;"Hills Of Ireland, The (6)"
7.00000;15062;27892;7;0;"Jim Tweedie's Sea Legs (0)"
7.00000;14206;34031;3;0;"Little Bird (0)"
7.00000;7265;18788;5;0;"Queen Mary, The (7)"
7.00000;3690;16683;5;0;"Skye Boat Song, The (7)"
7.00000;5297;5297;7;0;"Snow In April (4)"
8.00000;11102;11102;5;0;"A Sore Point (1)"
8.00000;2068;2068;7;0;"Aird Ranters (2)"
8.00000;4402;4402;7;0;"Am Faighir Muileach (2)"
8.00000;13289;23210;10;0;"An Buinnean Bui (2)"
8.00000;9864;9864;2;0;"As I Went Down By Fiddichside (4)"
8.00000;11336;11336;7;0;"Azel (4)"
8.00000;8989;8989;0;0;"Bagpipe March (2)"
8.00000;8989;19817;0;0;"Bagpipe March (2)"
8.00000;8989;19818;7;0;"Bagpipe March (2)"
8.00000;16422;31113;5;0;"Banks Of Helicon, The (4)"
8.00000;6415;20973;7;0;"Be Thou My Vision (7)"
8.00000;13818;24805;7;0;"Big Sea Ballad (4)"
8.00000;5242;5242;7;0;"Black Dance, The (4)"
8.00000;1076;32833;0;0;"Black Rogue, The (1)"
8.00000;2340;15710;7;0;"Braes Of Mellinish, The (1)"
8.00000;7754;7754;0;0;"Brendan Theme, The (0)"
8.00000;11403;24156;2;0;"Calgary Capers (4)"
8.00000;1156;1156;7;0;"Ceilidh At Alexandra's (1)"
8.00000;5664;29876;9;0;"Cherry Blossom, The (3)"
8.00000;434;434;0;0;"Christmas In Killarney (1)"
8.00000;434;13297;0;0;"Christmas In Killarney (1)"
8.00000;14400;26427;7;0;"Coinleach Ghlas An Fhomhair (7)"
8.00000;1094;29570;7;0;"Corn Riggs (2)"
8.00000;878;32734;7;0;"Da Full Rigged Ship (1)"
8.00000;14598;26905;0;0;"Dawg's Breath (4)"
8.00000;8919;19774;5;0;"Fear A' Bhata (7)"
8.00000;16411;31085;0;0;"Fúnicúlí, Fúnicúla (1)"
8.00000;16539;31406;7;0;"Glen Kabul (4)"
8.00000;16539;31420;9;0;"Glen Kabul (4)"
8.00000;17672;34088;5;0;"Goodbye Johnny Dear (7)"
8.00000;312;21001;5;0;"Goodnatured Man, The (0)"
8.00000;14318;26185;0;0;"Gypsey's (0)"
8.00000;3929;3929;7;0;"Hazel Shrubbery, The (7)"
8.00000;4428;27059;7;0;"High Drive, The (4)"
8.00000;15056;27879;7;0;"Hills Of Perth, The (2)"
8.00000;875;875;5;0;"If Ever You Were Mine (7)"
8.00000;15483;28991;7;0;"In The Deep Heart's Core (7)"
8.00000;540;26212;0;0;"Iníon Ní Scannláin (7)"
8.00000;11218;11218;7;0;"Isaac's Welcome To The World (1)"
8.00000;10725;10725;0;0;"Kepplehall (7)"
8.00000;10725;20487;0;0;"Kepplehall (7)"
8.00000;2012;25259;0;0;"Kitchenpiper, The (0)"
8.00000;14206;25829;0;0;"Little Bird (0)"
8.00000;3766;3766;0;0;"Lovers' (7)"
8.00000;3766;3766;5;0;"Lovers' (7)"
8.00000;2643;2643;0;0;"Maid With The Bonny Brown Hair, The (1)"
8.00000;8547;29898;7;0;"May Morning Dew, The (2)"
8.00000;1176;1176;5;0;"Miss Bennet's (1)"
8.00000;13479;23792;5;0;"Miss Lyall (4)"
8.00000;13895;24992;2;0;"Mountain Streams Where The Moorcocks Crow, The (7)"
8.00000;12217;12217;7;0;"Mr Preston's (7)"
8.00000;16649;31671;0;0;"Music O'Spey (2)"
8.00000;6648;6648;0;0;"Norah Creeney (5)"
8.00000;2204;22668;0;0;"O'Sullivan's March (1)"
8.00000;17578;33805;7;0;"Reel Du Bonhomme (4)"
8.00000;17578;33806;7;0;"Reel Du Bonhomme (4)"
8.00000;3985;3985;0;0;"Scandalmonger's, The (7)"
8.00000;7278;7278;7;0;"Shanagolden (7)"
8.00000;13469;23777;7;0;"Shelburne, The (4)"
8.00000;13690;24327;2;0;"Shorelines (7)"
8.00000;16672;31723;7;0;"Sidlaw Hills (2)"
8.00000;5077;5077;5;0;"Slan Le Maigh (4)"
8.00000;870;28375;0;0;"Spórt (1)"
8.00000;6854;6854;7;0;"Sprig Of Rowan (4)"
8.00000;6083;6083;7;0;"Steamboat Quickstep, The (5)"
8.00000;8252;30993;0;0;"Sweets Of May, The (1)"
8.00000;4863;4863;0;0;"This Day The Stag Must Die (1)"
8.00000;15928;29976;7;0;"Three To Skip (4)"
8.00000;1408;29445;5;0;"Trumpet, The (0)"
8.00000;8068;19285;3;0;"Valley Of Knockanure, The (7)"
8.00000;14088;25558;9;0;"Waltz For Molly (7)"
8.00000;14320;26187;0;0;"Watercress Girl, The (7)"
8.00000;15471;28971;3;0;"Wind Swept Hill Of Tulla, The (7)"
8.00000;12528;21034;0;0;"Wind The Bobbin Up (2)"
9.00000;11909;11909;7;0;"A Jig For Bernie (1)"
9.00000;13750;24529;7;0;"A Tune For Rosemary Hall (4)"
9.00000;7933;19198;0;0;"After The Storm (4)"
9.00000;7933;19199;0;0;"After The Storm (4)"
9.00000;994;994;7;0;"Alabama Rick's (1)"
9.00000;10552;10552;5;0;"Alborada Antiga De Ourense (4)"
9.00000;10552;20418;0;0;"Alborada Antiga De Ourense (4)"
9.00000;8165;23584;5;0;"Alston, The (0)"
9.00000;6939;18526;7;0;"Amelia's (7)"
9.00000;15857;29850;7;0;"Banks Of The Lossie, The (4)"
9.00000;6706;6706;7;0;"Angelfire (4)"
9.00000;5799;5799;5;0;"Anlon McKinney (5)"
9.00000;6885;18459;5;0;"Appropriate Dipstick, The (4)"
9.00000;10356;10356;0;0;"Athols Father (2)"
9.00000;12441;28012;5;0;"Auld Lang Syne (4)"
9.00000;15857;29828;7;0;"Banks Of The Lossie, The (4)"
9.00000;1908;1908;0;0;"Barnacle, The (7)"
9.00000;1908;15328;0;0;"Barnacle, The (7)"
9.00000;1908;15329;0;0;"Barnacle, The (7)"
9.00000;1908;15330;0;0;"Barnacle, The (7)"
9.00000;382;13206;0;0;"Battering Ram, The (1)"
9.00000;7953;7953;0;0;"Bay Tree, The (7)"
