24.00000;10649;20462;0;0;"Ar Lan Y Mor (2)"
25.00000;13587;24082;0;0;"Little Red House In Cardiff (4)"
26.00000;2156;2156;0;1;"Father Kelly's (1)"
26.00000;15782;29691;0;0;"George Christie Of Fochabers (7)"
26.00000;9267;9267;0;0;"Huntsman's Chorus (2)"
26.00000;10447;20381;0;0;"Thugamar Fein An Samhradh Linn (7)"
26.00000;7410;7410;0;0;"Waltz For Pelle (7)"
27.00000;7543;19014;0;0;"A Trip To Highgate (1)"
27.00000;7113;18684;0;0;"Bourree (4)"
27.00000;7205;22012;0;0;"Gallopede, The (2)"
27.00000;1659;1659;0;0;"Marino, The (7)"
27.00000;1659;15085;0;0;"Marino, The (7)"
27.00000;1659;15086;0;0;"Marino, The (7)"
27.00000;1659;25805;0;0;"Marino, The (7)"
27.00000;7155;7155;0;0;"Merry Maids Polka, The (2)"
27.00000;6198;18034;0;0;"Morgan Magan (4)"
27.00000;13252;23092;0;0;"Wirtshaus-Zwiefacher (3)"
26.00000;24.00000;80
