20.00000;5322;5322;7;0;"Boolavogue (7)"
20.00000;7980;7980;0;0;"West Mabou (4)"
20.00000;116;12712;0;1;"Wind That Shakes The Barley, The (4)"
21.00000;13750;24529;0;0;"A Tune For Rosemary Hall (4)"
21.00000;3835;16761;7;0;"John Brosnan's (3)"
21.00000;17207;32981;2;0;"Scottish Fairy, The (4)"
22.00000;16834;32074;10;0;"A Beigele (3)"
22.00000;1715;25387;0;0;"Aherlow, The (1)"
22.00000;2136;33973;5;0;"Allistrum's March (1)"
22.00000;5234;5234;7;0;"Anchor Steam, The (4)"
22.00000;15319;28549;7;0;"Brosna (3)"
22.00000;9497;9497;5;0;"Church Hill (1)"
22.00000;6567;6567;5;0;"Cnocán An Teampaill (1)"
22.00000;5320;5320;0;0;"Dancing Sara (4)"
22.00000;4192;4192;7;0;"Eagle's Whistle, The (7)"
22.00000;4192;25407;7;0;"Eagle's Whistle, The (7)"
22.00000;4192;32658;2;0;"Eagle's Whistle, The (7)"
22.00000;4192;32659;0;0;"Eagle's Whistle, The (7)"
22.00000;544;20932;5;0;"Garrett Barry's (1)"
22.00000;5867;17784;7;0;"Lark's March, The (1)"
22.00000;10189;10189;7;0;"Kalabakan (4)"
22.00000;2221;15585;9;0;"MacArthur Road (4)"
22.00000;2221;24532;2;0;"MacArthur Road (4)"
22.00000;9559;25328;0;0;"Maggie West's (7)"
22.00000;1831;15260;0;0;"Maid On The Green, The (1)"
22.00000;931;14125;0;0;"Michael Dwyer's (1)"
22.00000;1501;26460;0;0;"Morpeth Lasses, The (4)"
22.00000;4430;4430;7;0;"Nell Fee's (3)"
22.00000;115;115;0;0;"Over The Moor To Maggie (4)"
22.00000;859;14029;5;0;"Paddy Fahey's (4)"
22.00000;3294;3294;10;0;"Reel Of Bogie, The (4)"
22.00000;575;13561;0;0;"Reel Of Rio, The (4)"
22.00000;2251;15617;0;0;"Road To Ballymac, The (4)"
22.00000;3522;16549;5;0;"Skelton's (7)"
22.00000;10403;20353;0;0;"Smith Of Chilliechassie, The (4)"
22.00000;12561;21095;7;0;"Soldier's Joy (4)"
22.00000;13487;23812;2;0;"Wee Man At The Loom, The (3)"
22.00000;4878;4878;10;0;"Welcome To The Country (4)"
20.00000;20.00000;94
