10.00000;219;219;0;1;"Fermoy Lasses, The (4)"
19.00000;6668;6668;0;0;"Port Atholl (7)"
20.00000;15175;28141;0;0;"Big Sciote (4)"
20.00000;936;21841;0;0;"Fair Wind, The (4)"
20.00000;6813;18402;0;0;"Gentle Maiden, The (7)"
20.00000;6085;17973;0;0;"Pretty Pond Lily, The (7)"
21.00000;12612;24230;0;0;"Brook, The (4)"
21.00000;11988;11988;0;0;"Da Peerie Hoose Under Da Hill (4)"
22.00000;8920;19776;0;0;"Alick C McGregor (4)"
22.00000;4581;23059;0;0;"Casadh An Tsúgáin (4)"
22.00000;11188;30305;0;0;"Jock O'Hazeldean (7)"
22.00000;3224;21613;0;0;"Tom Dowd's Favourite (4)"
22.00000;10734;23246;0;0;"Youngest Ancient Mariner, The (7)"
10.00000;19.00000;82
