10.00000;1264;1264;0;1;"Boys Of The Town, The (1)"
19.00000;2194;2194;0;0;"Regent, The (1)"
22.00000;1035;14258;0;0;"Boys Of The Town, The (1)"
25.00000;17383;33343;0;0;"Rollicking Skipper, The (1)"
26.00000;256;12983;0;0;"Mist On The Mountain, The (1)"
26.00000;5270;22806;0;0;"Road To Errogie, The (4)"
27.00000;8624;31826;0;0;"Captain Bing (3)"
27.00000;514;27216;0;0;"Down The Broom (4)"
27.00000;937;937;0;0;"Kate Marie (4)"
27.00000;5724;5724;0;0;"Pere Joan's (1)"
27.00000;13558;23989;0;0;"Pigeon On The Gale, The (4)"
27.00000;2903;2903;0;0;"Salmon Tails Up The Water (3)"
10.00000;19.00000;73
