14.00000;820;20651;0;1;"Butlers Of Glen Avenue, The (1)"
15.00000;17084;32666;2;0;"Den Toppede Høne Fra Vensyssel (5)"
15.00000;1077;31403;0;0;"Munster Buttermilk (1)"
15.00000;91;12630;0;0;"Roaring Barmaid, The (1)"
16.00000;2074;31830;2;0;"Are You Willing? (4)"
16.00000;2881;16083;5;0;"Devanny's Goat (4)"
17.00000;8528;8528;0;0;"All White In Monaghan (4)"
17.00000;3993;32179;2;0;"Banjo Breakdown (1)"
17.00000;17416;33423;9;0;"Big Country (4)"
17.00000;15175;28141;0;0;"Big Sciote (4)"
17.00000;14800;27317;0;0;"Casseys (1)"
17.00000;10319;23067;0;0;"Easter Snow (6)"
17.00000;5226;5226;7;0;"Farquhar And Hettie's (7)"
17.00000;8149;19346;2;0;"George Booker (4)"
17.00000;800;30280;7;0;"Hand Me Down The Tackle (4)"
17.00000;800;31392;7;0;"Hand Me Down The Tackle (4)"
17.00000;15493;29011;0;0;"Hollywood (1)"
17.00000;14772;27268;2;0;"Iain's (1)"
17.00000;9126;33245;7;0;"Last Of The Starrs (7)"
17.00000;9126;9126;7;0;"Last Of The Starrs (7)"
17.00000;3113;3113;7;0;"Leave Well Alone (5)"
17.00000;942;24625;0;0;"Maid In The Meadow, The (1)"
17.00000;3395;16448;2;0;"Miss Walsh (1)"
17.00000;11916;11916;0;0;"Requiem Pour Le Pendu (6)"
17.00000;8292;8292;7;0;"Return, The (7)"
17.00000;17081;32654;7;0;"Simon Doyle's (1)"
14.00000;15.00000;73
