11.00000;9093;9093;0;0;"Drunken Hussar, The (1)"
11.00000;4847;17288;0;0;"Feathers In The Stew (0)"
11.00000;14009;25374;0;0;"Green Grow The Rushes - O (2)"
11.00000;3450;3450;0;0;"Lochailort Fiddlers (4)"
11.00000;6198;18034;0;0;"Morgan Magan (4)"
11.00000;303;24109;0;1;"Music In The Glen (4)"
11.00000;3003;23713;0;0;"Paddy Ryan's Nightmare (4)"
11.00000;17309;33171;0;0;"Teran, The (4)"
12.00000;13312;23281;0;0;"A Christmas (1)"
12.00000;4123;25418;0;0;"An Buachaill Caol Dubh (7)"
12.00000;11286;11286;0;0;"Avonmore, The (4)"
12.00000;133;133;0;0;"Big Reel Of Ballynacally, The (4)"
12.00000;23;23;0;0;"Dingle Regatta, The (5)"
12.00000;23;25997;0;0;"Dingle Regatta, The (5)"
12.00000;23;31122;0;0;"Dingle Regatta, The (5)"
12.00000;1555;30832;0;0;"Drunken Tinker, The (4)"
12.00000;12547;24463;0;0;"Feathers, The (1)"
12.00000;12926;22144;0;0;"Fox Chase, The (1)"
12.00000;12926;22367;0;0;"Fox Chase, The (1)"
12.00000;634;634;0;0;"Galway Rambler, The (4)"
12.00000;17672;34088;0;0;"Goodbye Johnny Dear (7)"
12.00000;5974;17867;0;0;"Lairds Of Ryton, The (6)"
12.00000;5974;17868;0;0;"Lairds Of Ryton, The (6)"
12.00000;6832;18420;0;0;"Marquis Of Waterford, The (0)"
12.00000;5036;17376;0;0;"Mary Ann MacDougall's March (2)"
12.00000;15596;29253;0;0;"Moorlough Shore, The (0)"
12.00000;4758;25192;0;0;"Never On A Sunday (2)"
12.00000;9835;23552;0;0;"Old Stage, The (5)"
12.00000;8708;8708;0;0;"Sarty Party (4)"
12.00000;8753;8753;0;0;"Shanahan's (0)"
12.00000;8741;8741;0;0;"Skräddarkadrilj (2)"
12.00000;8741;19655;0;0;"Skräddarkadrilj (2)"
12.00000;1249;14557;0;0;"Stage, The (0)"
12.00000;105;12668;0;0;"Swallow's Tail, The (4)"
12.00000;1408;29445;0;0;"Trumpet, The (0)"
11.00000;11.00000;90
