18.00000;1063;1063;0;1;"Bow-Legged Tailor, The (1)"
27.00000;195;26416;0;0;"Flogging, The (4)"
27.00000;16468;31214;0;0;"Knockliscrane Cross (4)"
27.00000;1634;27367;0;0;"Lark On The Strand, The (1)"
27.00000;5855;17770;0;0;"Neppendorfer Laendler (7)"
27.00000;9198;31822;0;0;"Paddy Cronin's (4)"
27.00000;13191;31238;0;0;"Port Na Giobóige (4)"
27.00000;2249;20776;0;0;"Sean Reid's (4)"
27.00000;8745;8745;0;0;"Shanahan's Rambles (1)"
28.00000;1400;27814;0;0;"Captain Byng (4)"
28.00000;595;595;0;0;"Dogs Among The Bushes, The (4)"
28.00000;514;27216;0;0;"Down The Broom (4)"
28.00000;12798;21785;0;0;"Dublin, The (1)"
28.00000;3051;3051;0;0;"Hairy Chested Frog, The (4)"
28.00000;3051;24188;0;0;"Hairy Chested Frog, The (4)"
28.00000;3320;3320;0;0;"Hold The Reins (4)"
28.00000;1619;26103;0;0;"Limestone Rock, The (4)"
28.00000;16016;30171;0;0;"Linnane Terrace (1)"
28.00000;3779;3779;0;0;"Miss McDonald (4)"
28.00000;12865;22010;0;0;"Mr Turner's Academy Cotillion (3)"
28.00000;7019;18605;0;0;"Remember Me (0)"
28.00000;14712;27153;0;0;"Scutchers, The (4)"
28.00000;10761;10761;0;0;"Travelling Flute, The (1)"
28.00000;2920;2920;0;0;"Up Spinc (4)"
28.00000;7448;7448;0;0;"Within A Mile Of Edinburgh (2)"
18.00000;27.00000;73
