15.00000;888;25893;0;1;"Mug Of Brown Ale, The (1)"
19.00000;17146;32836;2;0;"A Rianxeira (7)"
19.00000;1390;14755;7;0;"Cliffs Of Moher, The (1)"
19.00000;15592;29240;7;0;"Tadhg And Biddy's (7)"
21.00000;6764;6764;0;0;"Ballintore, The (5)"
21.00000;842;14007;0;0;"Hills Of Glenorchy, The (1)"
21.00000;11596;11596;0;0;"Inverness Gathering, The (2)"
21.00000;12253;12253;7;0;"Model T, The (1)"
21.00000;13060;22460;0;0;"Sail Around The Rocks (6)"
21.00000;17156;32875;0;0;"Towey The Thatcher (1)"
15.00000;19.00000;79
