20.00000;15782;29691;0;0;"George Christie Of Fochabers (7)"
23.00000;4991;4991;0;0;"Heights Of Alma, The (0)"
23.00000;4428;27059;2;0;"High Drive, The (4)"
23.00000;15809;29757;2;0;"Journeys Of A Dreamer (4)"
23.00000;10985;22388;2;0;"Lake Banook (7)"
23.00000;17725;34310;0;0;"Mr Beveridge's Maggot (7)"
23.00000;795;795;9;0;"Praties They Grow Small, The (0)"
23.00000;82;30084;9;0;"Pride Of Petravore, The (0)"
23.00000;440;13303;0;0;"Tommy Coen's (4)"
24.00000;6788;26196;0;0;"All Those Endearing Young Charms (7)"
24.00000;14878;27482;7;0;"An Ataireachd Ard (7)"
24.00000;13887;30193;5;0;"Argeres (4)"
24.00000;12380;20634;2;0;"At Dooley's With Ollie (1)"
24.00000;1849;15280;0;0;"Baltimore Salute, The (4)"
24.00000;1849;29122;0;0;"Baltimore Salute, The (4)"
24.00000;7852;7852;0;0;"Blowzabella (1)"
24.00000;13714;24402;7;0;"Bob In The Wash House (4)"
24.00000;6663;18324;0;0;"Boscastle Breakdown, The (0)"
24.00000;2176;2176;0;0;"Breton Wedding March, The (4)"
24.00000;2117;15501;2;0;"Crossing The Minch (0)"
24.00000;16846;33826;2;0;"Ellin (3)"
24.00000;1785;31608;7;0;"Finnegan's Wake (4)"
24.00000;164;12795;0;0;"Hen And Her Brood, The (4)"
24.00000;16094;30338;7;0;"Hound And The Hare, The (1)"
24.00000;10901;10901;2;0;"John J Kimmel's (2)"
24.00000;17439;33470;0;0;"La Doune Cella (2)"
24.00000;17267;33072;2;0;"Miss Ida McVarish Of Morar (1)"
24.00000;10811;27048;10;0;"One To One (7)"
24.00000;1811;30752;0;0;"Pórt Na BPúcaí (7)"
24.00000;14266;26020;7;0;"Romp, The (1)"
24.00000;16489;32498;7;0;"Roy's Hands (7)"
24.00000;2224;31915;0;1;"Stack Of Barley, The (0)"
24.00000;8586;8586;4;0;"Star Of Brittany, The (7)"
24.00000;14654;27047;7;0;"Trim The Velvet (1)"
24.00000;13044;22430;2;0;"Vas-y Mimile (7)"
24.00000;14473;26620;0;0;"Willie Clancy's (5)"
24.00000;4282;16995;0;0;"Wind Off The Lake, The (1)"
24.00000;20.00000;89
