17.00000;1607;15018;0;1;"City Of Savannah (0)"
26.00000;2268;15638;0;0;"Cedars Of Lebanon, The (4)"
26.00000;10996;10996;0;0;"Durang's (0)"
26.00000;151;151;0;0;"Tar Road To Sligo, The (1)"
27.00000;17354;33285;0;0;"Acadien (1)"
27.00000;5268;17499;0;0;"Aggie Whyte's (4)"
27.00000;6778;6778;0;0;"Alyssia's (4)"
27.00000;3505;3505;0;0;"Barring Controversy (7)"
27.00000;11945;11945;0;0;"Bridge Of Athlone, The (1)"
27.00000;14089;25559;0;0;"Cotton Candy (0)"
27.00000;8244;8244;0;0;"Elk's Festival, The (0)"
27.00000;607;607;0;0;"Fly, The (1)"
27.00000;10280;10280;0;0;"Give Us Some Treacle And Bread (3)"
27.00000;7422;29969;0;0;"Kings Of Inishbofin, The (1)"
27.00000;1031;31151;0;0;"Peter's Peerie Boat (1)"
27.00000;8390;8390;0;0;"Seamus Connolly's (4)"
27.00000;7357;18876;0;0;"Starry Nights Of Shetland, The (7)"
27.00000;996;996;0;0;"Tailor's Twist, The (0)"
27.00000;16512;31335;0;0;"Tom Rosser, The (1)"
27.00000;16512;31336;0;0;"Tom Rosser, The (1)"
17.00000;26.00000;80
