8.00000;8637;8637;0;0;"Alpine Horn, The (4)"
8.00000;4584;4584;7;0;"Gan Aim (1)"
8.00000;255;30130;0;0;"Jean's (4)"
8.00000;4831;4831;7;0;"Kicking (1)"
9.00000;2068;2068;7;0;"Aird Ranters (2)"
9.00000;7678;19068;5;0;"Ballyket Courthouse (4)"
9.00000;16702;31787;5;0;"Blood Red Blue Moon (1)"
9.00000;9093;9093;5;0;"Drunken Hussar, The (1)"
9.00000;8939;8939;7;0;"Fear A Phige (2)"
9.00000;1948;1948;7;0;"Fourth Floor, The (4)"
9.00000;12926;22144;7;0;"Fox Chase, The (1)"
9.00000;12926;22366;0;0;"Fox Chase, The (1)"
9.00000;12926;22367;7;0;"Fox Chase, The (1)"
9.00000;8085;19298;0;0;"Leaving Uist (7)"
9.00000;5575;17628;2;0;"Life Ain't So Bad (4)"
9.00000;3766;3766;0;0;"Lovers' (7)"
9.00000;3766;3766;7;0;"Lovers' (7)"
9.00000;12336;12336;0;0;"Miss Christina Stewart (1)"
9.00000;17118;32743;7;0;"Morven (1)"
9.00000;17118;32744;0;0;"Morven (1)"
9.00000;346;13148;0;0;"Music For A Found Harmonium (4)"
9.00000;3644;3644;5;0;"One-Horned Sheep, The (1)"
9.00000;15221;28307;5;0;"Prayer Of Long Resolve (7)"
9.00000;2528;27976;11;0;"Reel Du Pendu (4)"
9.00000;6058;6058;9;0;"Romanian Fantasy (7)"
9.00000;16489;32498;0;0;"Roy's Hands (7)"
9.00000;8322;19456;7;0;"Two Nice Eyes (4)"
9.00000;7104;7104;7;0;"Up South (4)"
10.00000;17726;34317;5;0;"23 (2)"
10.00000;13530;23925;7;0;"Abraham's (4)"
10.00000;3527;3527;2;0;"Alex Burke's (1)"
10.00000;8273;8273;0;0;"An Buachaillin Bui (1)"
10.00000;10649;20463;0;0;"Ar Lan Y Mor (2)"
10.00000;107;107;7;0;"Atholl Highlanders, The (1)"
10.00000;3993;32179;7;0;"Banjo Breakdown (1)"
10.00000;520;520;7;0;"Barony, The (6)"
10.00000;3176;3176;0;0;"Bath Carnival (1)"
10.00000;5322;17525;5;0;"Boolavogue (7)"
10.00000;2340;15710;7;0;"Braes Of Mellinish, The (1)"
10.00000;2764;15992;5;0;"Caucus, The (4)"
10.00000;11965;11965;7;0;"Crabbit Shona (1)"
10.00000;11965;28817;7;0;"Crabbit Shona (1)"
10.00000;2187;23410;5;0;"Cuigiu Lasses, The (1)"
10.00000;7588;7588;7;0;"Czar Of Munster, The (4)"
10.00000;8913;8913;7;0;"Donella Beaton (1)"
10.00000;14351;26292;7;0;"Evening Prayer Blues (4)"
10.00000;1262;14571;5;0;"Fairies', The (0)"
10.00000;585;13581;5;0;"Flower Of The Flock, The (4)"
10.00000;5325;5325;5;0;"Fly And Dodger (2)"
10.00000;8968;33146;7;0;"Fosgail An Dorus (1)"
10.00000;12926;22144;5;0;"Fox Chase, The (1)"
10.00000;12926;22367;5;0;"Fox Chase, The (1)"
10.00000;14313;26158;5;0;"Fox In The Meadow (1)"
10.00000;34;23530;0;0;"Frieze Breeches, The (1)"
10.00000;3436;3436;0;0;"Gan Ainm (1)"
10.00000;11074;11074;0;0;"Goat's Horns, The (1)"
10.00000;1118;29046;7;0;"High Road To Linton, The (4)"
10.00000;526;526;5;0;"I'm Sleeping And Don't Wake Me (1)"
10.00000;10859;20513;7;0;"Jackson's (0)"
10.00000;35;29819;0;0;"Jig Of Slurs, The (1)"
10.00000;1460;1460;2;0;"Jonny's Funky Fiddle (4)"
10.00000;736;13819;8;0;"Jump At The Sun (1)"
10.00000;3286;16347;5;0;"Kilcar, The (7)"
10.00000;16914;32227;7;0;"Kitty Tyrell (7)"
10.00000;15880;29867;9;0;"Lost Time (4)"
10.00000;2724;2724;7;0;"Mac's Fancy (1)"
10.00000;11021;11021;0;0;"Melted Kettle, The (4)"
10.00000;11476;11476;7;0;"Moggs Eye (1)"
10.00000;16698;31782;7;0;"Muiñeiras Do Cuarto Baleiro (1)"
10.00000;346;27172;3;0;"Music For A Found Harmonium (4)"
10.00000;346;27173;5;0;"Music For A Found Harmonium (4)"
10.00000;346;27174;10;0;"Music For A Found Harmonium (4)"
10.00000;3644;16657;5;0;"One-Horned Sheep, The (1)"
10.00000;3644;33999;5;0;"One-Horned Sheep, The (1)"
10.00000;3010;22884;0;0;"Pauline's Place (4)"
10.00000;17404;33396;5;0;"Reel Des Lilas (4)"
10.00000;7183;7183;7;0;"Sir Torquil Monroe (1)"
10.00000;10471;10471;7;0;"Stomach Steinway Man (4)"
10.00000;10471;20391;7;0;"Stomach Steinway Man (4)"
10.00000;7521;18991;5;0;"Susan MacLeod (2)"
10.00000;12424;20723;5;0;"Tear The Callies (1)"
10.00000;440;13303;5;0;"Tommy Coen's (4)"
10.00000;3248;3248;0;0;"Tornado Two Step, The (4)"
10.00000;7038;18631;0;0;"Walking In The Parlor (4)"
10.00000;5255;5255;7;0;"Washington, The (0)"
10.00000;6946;22054;5;0;"Wattentaler, The (7)"
10.00000;4703;17219;7;0;"Whiskey, The (1)"
10.00000;13031;22427;0;0;"Yn Bollan Bane (1)"
10.00000;10446;20379;0;0;"Zycanthos (1)"
11.00000;9384;9384;2;0;"A Blur Of Heather (1)"
11.00000;4570;4570;0;0;"A Short Journey (1)"
11.00000;3796;3796;5;0;"Absent-minded Woman, The (4)"
11.00000;577;30508;5;0;"Ah Surely (4)"
11.00000;16727;31858;7;0;"Am Fear Liath Mor (4)"
11.00000;8273;26619;0;0;"An Buachaillin Bui (1)"
11.00000;299;30117;7;0;"Apples In Winter (1)"
11.00000;10649;20462;0;0;"Ar Lan Y Mor (2)"
11.00000;10649;20464;0;0;"Ar Lan Y Mor (2)"
11.00000;15342;28603;7;0;"Arrival Of The Queen Of Sheba, The (4)"
11.00000;7392;7392;2;0;"Auld Fiddler, The (4)"
11.00000;16212;30624;7;0;"Aye Right (4)"
11.00000;6764;6764;5;0;"Ballintore, The (5)"
11.00000;15555;29159;7;0;"Ballochyle (1)"
11.00000;436;436;5;0;"Ballyoran, The (0)"
11.00000;6637;18294;7;0;"Balquhidder Lasses, The (4)"
11.00000;6773;18387;5;0;"Baltiorum, The (6)"
11.00000;6773;18389;0;0;"Baltiorum, The (6)"
11.00000;862;862;5;0;"Barbra's (1)"
11.00000;862;14030;0;0;"Barbra's (1)"
11.00000;13358;25413;5;0;"Bean Dubh An Ghleanna (4)"
11.00000;13604;24112;7;0;"Bellag The Drover (1)"
11.00000;162;162;5;0;"Bill Malley's (2)"
11.00000;162;32891;5;0;"Bill Malley's (2)"
11.00000;481;13381;0;0;"Bill Sullivan's (3)"
11.00000;481;29241;7;0;"Bill Sullivan's (3)"
11.00000;1076;14306;5;0;"Black Rogue, The (1)"
11.00000;3663;3663;10;0;"Bobbin' John (7)"
11.00000;2080;29784;0;0;"Bonaparte's Retreat (4)"
11.00000;6166;26209;0;0;"Bottom Of The Punchbowl, The (4)"
11.00000;17486;33564;7;0;"Boxing, The (4)"
11.00000;535;28171;10;0;"Boys Of Ballisodare, The (4)"
11.00000;3744;16718;5;0;"Breeches Mary (1)"
11.00000;8140;19336;0;0;"Bugle Horn, The (3)"
11.00000;1871;15301;7;0;"Burren, The (4)"
11.00000;1871;30868;7;0;"Burren, The (4)"
11.00000;16014;30164;0;0;"Buttons And Bows, The (1)"
11.00000;2864;16073;7;0;"Cameron Highlander, The (2)"
11.00000;3059;16199;5;0;"Captain Kelly (4)"
11.00000;15871;29855;5;0;"Catch Me If You Can (1)"
11.00000;4915;17332;3;0;"Chirps And Williams (4)"
11.00000;843;30419;5;0;"Christy Barry's (1)"
11.00000;843;21443;5;0;"Christy Barry's (1)"
11.00000;6697;6697;7;0;"Coffee (1)"
11.00000;19;12390;7;0;"Connaughtman's Rambles, The (1)"
11.00000;6823;6823;2;0;"Cowboy Halling (4)"
11.00000;10220;10220;2;0;"Cullen Bay (4)"
11.00000;10220;20253;0;0;"Cullen Bay (4)"
11.00000;10220;20254;2;0;"Cullen Bay (4)"
11.00000;11467;11467;7;0;"Da Farder Ben Da Welcomer (3)"
11.00000;878;14059;2;0;"Da Full Rigged Ship (1)"
11.00000;878;32734;2;0;"Da Full Rigged Ship (1)"
11.00000;11554;11554;7;0;"Dance Boatman Dance (4)"
11.00000;7365;18887;0;0;"Dance Ti' Thy Daddy (7)"
11.00000;7365;23311;7;0;"Dance Ti' Thy Daddy (7)"
11.00000;4724;4724;5;0;"Darby's Farewell To London (4)"
11.00000;14785;27294;10;0;"Dark Loanin (1)"
11.00000;16297;30842;0;0;"Darklight (4)"
11.00000;8644;8644;0;0;"Das Flugelhorn (7)"
11.00000;7677;7677;3;0;"Delighted (4)"
11.00000;17084;32666;7;0;"Den Toppede Høne Fra Vensyssel (5)"
11.00000;357;18513;10;0;"Denis Murphy's (3)"
11.00000;3028;3028;5;0;"Dominic's Farewell To Cashel (1)"
11.00000;3028;22727;5;0;"Dominic's Farewell To Cashel (1)"
11.00000;2113;2113;2;0;"Dripsey, The (3)"
11.00000;12246;12246;5;0;"Duvil's (2)"
11.00000;6935;6935;0;0;"Elizabeth Adair (1)"
11.00000;16846;32093;7;0;"Ellin (3)"
11.00000;16846;32094;2;0;"Ellin (3)"
11.00000;16846;33824;7;0;"Ellin (3)"
11.00000;9151;9151;7;0;"End Of The World, The (1)"
11.00000;15849;29817;2;0;"Escapade In A Minor (4)"
11.00000;15849;29817;7;0;"Escapade In A Minor (4)"
11.00000;4048;4048;7;0;"Every Little Helps (4)"
11.00000;16293;30837;9;0;"Fading Days (4)"
11.00000;2743;2743;7;0;"Fairy, The (6)"
11.00000;2743;15977;7;0;"Fairy, The (6)"
11.00000;5919;5919;7;0;"Fenteril (4)"
11.00000;11451;11451;2;0;"Fesker Ma (1)"
11.00000;16576;31508;0;0;"Fiddler O Gord (3)"
11.00000;195;12851;5;0;"Flogging, The (4)"
11.00000;1457;1457;2;0;"Flying Under The Bridge (1)"
11.00000;5075;5075;5;0;"Gabe O'Sullivan's (4)"
11.00000;6961;26876;7;0;"Galician (1)"
11.00000;6961;6961;7;0;"Galician (1)"
11.00000;9062;9062;7;0;"Gan Ainm (4)"
11.00000;15624;29317;9;0;"Gan Ainm (4)"
11.00000;1905;1905;5;0;"Gentle Dentist, The (4)"
11.00000;10674;10674;5;0;"Gesto, The (4)"
11.00000;12338;12338;5;0;"Girl For Me, The (1)"
11.00000;1181;1181;7;0;"Glasgow City Police Pipers (1)"
11.00000;1268;1268;5;0;"Glory (4)"
11.00000;1268;21959;5;0;"Glory (4)"
11.00000;1351;28264;0;0;"Gold Ring, The (1)"
11.00000;4104;4104;9;0;"Gravel Path, The (4)"
11.00000;42;32615;7;0;"Gravel Walks, The (4)"
11.00000;925;925;5;0;"Haley's (1)"
11.00000;4410;4410;2;0;"Hectorina, Show's Yer Bits (7)"
11.00000;164;12795;5;0;"Hen And Her Brood, The (4)"
11.00000;10770;10770;0;0;"Hop-tu-Naa (5)"
11.00000;10770;20497;0;0;"Hop-tu-Naa (5)"
11.00000;11395;11395;3;0;"Hopkinson's Favourite (1)"
11.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
