24.00000;11914;28656;11;1;"Game Cock, The (5)"
31.00000;9928;9928;4;0;"Auld Bob Morrice (7)"
31.00000;11430;11430;9;0;"MacMillan's March (2)"
31.00000;10259;20270;4;0;"My Friend Buddy (1)"
32.00000;11021;11021;11;0;"Melted Kettle, The (4)"
32.00000;70;25966;4;0;"Merrily Kissed The Quaker (5)"
32.00000;8891;8891;11;0;"Mrs Martin's (5)"
32.00000;12270;32083;4;0;"Quaker's Wife, The (1)"
32.00000;7467;18953;11;0;"She Hasn't The Thing She Thought She Had (5)"
33.00000;16719;31843;11;0;"An Pólca Síneach (3)"
33.00000;15344;28611;4;0;"An Cailin Rua (3)"
33.00000;7444;30482;4;0;"Bedford Cross (5)"
33.00000;1211;14502;4;0;"Berwick Billy (7)"
33.00000;10645;20460;11;0;"Down To Carlow (1)"
33.00000;6961;26876;6;0;"Galician (1)"
33.00000;6961;6961;6;0;"Galician (1)"
33.00000;12869;22016;4;0;"John Joe Harnett's (5)"
33.00000;5427;5427;4;0;"Kevin McHugh's (5)"
33.00000;4176;4379;11;0;"Liz Kelly's (5)"
33.00000;4184;23138;11;0;"Roisin Dubh (0)"
24.00000;31.00000;85
