23.00000;7087;18656;5;0;"Paddy Fahey's (4)"
23.00000;1178;1178;0;1;"Sheehan's (4)"
24.00000;4758;25192;7;0;"Never On A Sunday (2)"
24.00000;5188;27854;7;0;"Peeking Pup, The (7)"
25.00000;1088;14327;7;0;"Dancing The Baby (2)"
25.00000;14783;27288;0;0;"Fort Of The Daft Woman (4)"
25.00000;13778;24659;7;0;"Hazel Woods, The (7)"
25.00000;875;875;7;0;"If Ever You Were Mine (7)"
25.00000;13691;24328;2;0;"Ode à Andrea Et Phil (7)"
25.00000;8365;8365;7;0;"Prince Rupert's March (2)"
25.00000;14276;26043;7;0;"Romp, The (4)"
25.00000;16489;32498;7;0;"Roy's Hands (7)"
23.00000;23.00000;90
