17.00000;98;98;0;1;"Sally Gardens, The (4)"
26.00000;2067;24035;0;0;"Hut On Staffin Island, The (0)"
27.00000;1385;27160;0;0;"Duke Of Leinster, The (4)"
27.00000;17404;33396;0;0;"Reel Des Lilas (4)"
28.00000;1617;27877;0;0;"Coalminer's, The (4)"
28.00000;1846;15279;0;0;"Mossy Banks, The (4)"
28.00000;1596;26466;0;0;"Old Pigeon On The Gate, The (4)"
28.00000;4729;17230;0;0;"Swing Swang (4)"
29.00000;11543;11543;0;0;"Alla Lopper (7)"
29.00000;4899;22484;0;0;"Angry Peeler, The (1)"
29.00000;12898;22074;0;0;"Arrane Ny Cloiedeyr-Viol (1)"
29.00000;1498;14888;0;0;"Aughacashel, The (4)"
29.00000;1498;14890;0;0;"Aughacashel, The (4)"
29.00000;10507;10507;0;0;"Bill Hoare's (4)"
29.00000;16291;30829;0;0;"Cazadero (4)"
29.00000;843;21444;0;0;"Christy Barry's (1)"
29.00000;595;26745;0;0;"Dogs Among The Bushes, The (4)"
29.00000;2816;2816;0;0;"Doonagore (4)"
29.00000;6305;18074;0;0;"Firehose, The (4)"
29.00000;16706;31805;0;0;"Francie Campbell's (3)"
29.00000;875;875;0;0;"If Ever You Were Mine (7)"
29.00000;8973;19803;0;0;"Irish Lamentation (7)"
29.00000;17492;33584;0;0;"John Joe Hartnett's (5)"
29.00000;7076;18645;0;0;"John Kelly's (4)"
29.00000;7076;18646;0;0;"John Kelly's (4)"
29.00000;8872;8872;0;0;"Linsey Back (1)"
29.00000;1177;14448;0;0;"Maud Millar (4)"
29.00000;5561;23128;0;0;"Miss Rowan Davies (7)"
29.00000;115;27782;0;0;"Over The Moor To Maggie (4)"
29.00000;17710;34277;0;0;"Summer Island March (4)"
29.00000;2997;16149;0;0;"Sweet Flowers Of Milltown, The (2)"
17.00000;26.00000;90
