8.00000;3122;3122;0;1;"Fly By Night (0)"
18.00000;17265;33069;10;0;"Arthur's Seat (0)"
18.00000;14798;27309;0;0;"Leaving Port Askaig (1)"
18.00000;7124;7124;10;0;"Sound Of The Sun, The (1)"
18.00000;2602;2602;5;0;"Spey In Spate, The (4)"
19.00000;3937;3937;5;0;"Angler's (1)"
19.00000;1863;32504;5;0;"Da Slockit Light (4)"
19.00000;11697;11697;10;0;"Jessie Smith (0)"
19.00000;1924;28685;10;0;"Jimmy Duffy's (2)"
19.00000;4054;4054;3;0;"Kerr's Fancy (0)"
19.00000;1578;14985;5;0;"Lark In The Morning, The (1)"
19.00000;1176;1176;10;0;"Miss Bennet's (1)"
19.00000;3777;3777;10;0;"Nellie's (1)"
19.00000;14012;25383;5;0;"Oíche Nollag (1)"
19.00000;9657;20083;10;0;"Paudeen O'Rafferty (1)"
19.00000;16570;31467;10;0;"Road To Corofin, The (1)"
8.00000;18.00000;65
