20.00000;9462;9462;0;0;"Fiddler On The Ceiling (1)"
22.00000;8543;8543;0;0;"Alle Hugel (7)"
22.00000;2407;2407;0;0;"Eibhlí Gheal Chiúin Ní Chearbhaill (7)"
22.00000;12426;20728;0;0;"Job Of Journeywork, The (7)"
23.00000;7543;7543;0;0;"A Trip To Highgate (1)"
23.00000;3946;31018;0;0;"Banks Of The Suir, The (7)"
23.00000;7134;7134;0;0;"Gan Ainm (7)"
23.00000;1855;24027;0;1;"Gillan's Apples (1)"
23.00000;15905;29913;0;0;"Humors Of Castleoliver, The (1)"
23.00000;7897;7897;0;0;"If I Had A Wife (5)"
23.00000;8973;19802;0;0;"Irish Lamentation (7)"
23.00000;3857;3857;0;0;"Kate Martin's (7)"
23.00000;70;12535;0;0;"Merrily Kissed The Quaker (5)"
23.00000;8715;19637;0;0;"Norrgimma (2)"
23.00000;9260;9260;0;0;"Piss Upon The Grass (1)"
23.00000;9260;19965;0;0;"Piss Upon The Grass (1)"
23.00000;12590;21175;0;0;"Torth O Fara (1)"
23.00000;16675;31731;0;0;"Vagaland (7)"
23.00000;20.00000;77
