29.00000;1164;27424;5;0;"Far From Home (4)"
30.00000;646;646;7;0;"Frank's (4)"
31.00000;5151;20991;2;0;"An Drochaid Chliùteach (7)"
31.00000;12767;21632;7;0;"Gan Ainm (0)"
31.00000;12768;21633;7;0;"Gan Ainm (0)"
31.00000;17541;33697;7;0;"Humors Of Cavan, The (1)"
31.00000;972;14169;5;0;"New Irish (2)"
31.00000;2995;30681;5;0;"Out With The Boys (1)"
31.00000;1684;15109;5;0;"Paddy Mills' Fancy (4)"
31.00000;1977;23909;7;0;"Reconciliation, The (4)"
32.00000;14152;25679;5;0;"Cock Up &c &c (1)"
32.00000;7945;7945;5;0;"Blacksmith's Schottische, The (2)"
32.00000;7945;19206;10;0;"Blacksmith's Schottische, The (2)"
32.00000;7945;19207;10;0;"Blacksmith's Schottische, The (2)"
32.00000;15195;28213;5;0;"Carronside (2)"
32.00000;703;28489;3;0;"Catharsis (4)"
32.00000;703;28492;7;0;"Catharsis (4)"
32.00000;17349;33265;0;0;"Easter Sunday (1)"
32.00000;17349;33271;0;0;"Easter Sunday (1)"
32.00000;13866;24900;2;0;"Feet Washing, The (1)"
32.00000;7640;7640;8;0;"Frontier, The (4)"
32.00000;15761;29637;0;0;"Full Of Joy (3)"
32.00000;38;38;0;0;"Galway, The (0)"
32.00000;15493;29011;5;0;"Hollywood (1)"
32.00000;1492;1492;7;0;"James Kelly's (6)"
32.00000;2504;15804;5;0;"Johnny Going To Ceili (4)"
32.00000;2504;15803;5;0;"Johnny Going To Ceili (4)"
32.00000;12061;12061;5;0;"Johnny Todd (0)"
32.00000;3520;16547;0;0;"Lynch's (2)"
32.00000;120;25787;5;0;"Maids Of Mitchelstown, The (4)"
32.00000;1360;14713;0;0;"McGoldrick's (4)"
32.00000;1360;32699;0;0;"McGoldrick's (4)"
32.00000;819;13970;7;0;"McIntyre's Fancy (1)"
32.00000;1637;32767;0;0;"Molly Ban (4)"
32.00000;2647;2647;0;0;"Molly Rankin's (4)"
32.00000;2165;2165;7;0;"Over The Water To Bessie (4)"
32.00000;6669;18328;5;0;"Prampushing (4)"
32.00000;6170;34251;7;0;"Ray's Classic (3)"
32.00000;9181;9181;5;0;"Red Star Line, The (4)"
32.00000;5270;31863;5;0;"Road To Errogie, The (4)"
32.00000;17642;34021;7;0;"Selby Shipyard (1)"
32.00000;11247;11247;0;0;"Young Favorite, The (1)"
33.00000;9940;9940;10;0;"9th Of July, The (1)"
33.00000;13123;22603;5;0;"A Memory Of Friends Past (7)"
33.00000;1270;14581;0;0;"Beauty Spot, The (4)"
33.00000;1270;25247;0;0;"Beauty Spot, The (4)"
33.00000;7826;19148;3;0;"Bonnie Dainty Davie (4)"
33.00000;10483;29307;7;0;"Boston-Sligo, The (4)"
33.00000;1075;1075;0;0;"Britches Full Of Stitches, The (3)"
33.00000;1075;28608;7;0;"Britches Full Of Stitches, The (3)"
33.00000;1075;24427;5;0;"Britches Full Of Stitches, The (3)"
33.00000;1075;32753;10;0;"Britches Full Of Stitches, The (3)"
33.00000;15;32919;2;0;"Calliope House (1)"
33.00000;4275;16990;7;0;"Camber Lasses, The (4)"
33.00000;4271;16987;10;0;"Camptown Races (3)"
33.00000;16901;32190;3;0;"Catharsis (4)"
33.00000;16068;30271;7;0;"Celia's (1)"
33.00000;1706;33972;2;0;"Coleman's Cross (1)"
33.00000;15890;29889;2;0;"Concrete Cow, The (4)"
33.00000;2832;27022;7;0;"Dandy Dinny Cronin (4)"
33.00000;13413;23611;7;0;"Darling Nellie Gray (3)"
33.00000;2816;16020;5;0;"Doonagore (4)"
33.00000;9934;9934;0;0;"Dubuque (2)"
33.00000;5526;5526;10;0;"Elizabeth Keane's (1)"
33.00000;936;936;7;0;"Fair Wind, The (4)"
33.00000;936;15456;5;0;"Fair Wind, The (4)"
33.00000;936;21841;5;0;"Fair Wind, The (4)"
33.00000;936;2057;5;0;"Fair Wind, The (4)"
33.00000;13254;23101;5;0;"Far Away From Home (2)"
33.00000;3614;16618;2;0;"Father Hanley's (1)"
33.00000;791;13935;5;0;"Father Kelly's (4)"
33.00000;457;27076;0;0;"Floating Crowbar, The (4)"
33.00000;2147;30691;2;0;"Flop-Eared Mule, The (3)"
33.00000;252;12976;7;0;"Follow Me Down To Milltown (2)"
33.00000;2804;2804;5;0;"Frances John McGovern (4)"
33.00000;2556;2556;10;0;"Grant Lamb's (4)"
33.00000;17279;33102;0;0;"Hampstead Heath (1)"
33.00000;6295;6295;2;0;"Hidden Smile, The (1)"
33.00000;2847;2847;7;0;"Highlandman, The (2)"
33.00000;2847;16054;7;0;"Highlandman, The (2)"
33.00000;3076;3076;5;0;"Hip Agus Hop (7)"
33.00000;7227;28513;7;0;"Indian Ate The Woodchuck (2)"
33.00000;10457;10457;2;0;"James Kelly's (4)"
33.00000;1492;14878;7;0;"James Kelly's (6)"
33.00000;1155;1155;7;0;"John Stenson's (4)"
33.00000;3243;3243;2;0;"Killeigh Abbey (1)"
33.00000;2943;2943;2;0;"Knocknamoe (1)"
33.00000;17569;33787;9;0;"Le Reel De Bergeville (4)"
33.00000;17569;33789;9;0;"Le Reel De Bergeville (4)"
33.00000;17569;33790;2;0;"Le Reel De Bergeville (4)"
33.00000;10745;23828;5;0;"Loon And His Quine, The (4)"
33.00000;10745;33077;7;0;"Loon And His Quine, The (4)"
33.00000;15141;28073;0;0;"Mad Buckgoat, The (3)"
33.00000;3083;3083;5;0;"Maid Of Feakle, The (4)"
33.00000;5679;5679;5;0;"Maiden That Jigged It In Style, The (1)"
33.00000;5679;26387;5;0;"Maiden That Jigged It In Style, The (1)"
33.00000;120;12722;5;0;"Maids Of Mitchelstown, The (4)"
33.00000;74;28457;5;0;"Mason's Apron, The (4)"
33.00000;74;32497;7;0;"Mason's Apron, The (4)"
33.00000;16122;30389;7;0;"Masons Apron (4)"
33.00000;1360;1360;0;0;"McGoldrick's (4)"
33.00000;774;13895;5;0;"Mickey Callaghan's Fancy (0)"
33.00000;5789;5789;0;0;"Mike Coogan's (3)"
33.00000;75;75;5;0;"Miss McLeod's (4)"
33.00000;71;27175;2;0;"Morrison's (1)"
33.00000;1250;1250;5;0;"Mrs Crehan's (4)"
33.00000;1833;15266;5;0;"Mrs. Crowley's (3)"
33.00000;5539;5539;5;0;"Ned Coleman's (1)"
33.00000;30;30333;5;0;"Off To California (0)"
33.00000;899;22261;5;0;"Orange Rogue, The (1)"
33.00000;899;22262;5;0;"Orange Rogue, The (1)"
33.00000;13556;23986;5;0;"Orlando's Return (4)"
33.00000;2689;2689;5;0;"Over The Moor To Peggy (4)"
33.00000;5724;5724;5;0;"Pere Joan's (1)"
33.00000;14262;25982;5;0;"Portobello (0)"
33.00000;6669;6669;7;0;"Prampushing (4)"
33.00000;789;13925;5;0;"Primrose Lasses, The (4)"
33.00000;510;13436;2;0;"Rambler, The (1)"
33.00000;89;29372;0;0;"Rambling Pitchfork, The (1)"
33.00000;6170;34249;7;0;"Ray's Classic (3)"
33.00000;15275;28448;7;0;"Reel à Gilbert (4)"
33.00000;15844;29812;7;0;"Reel For Angus (4)"
33.00000;10047;29544;9;0;"Reunion, The (1)"
33.00000;10739;10739;7;0;"Rocky Path, The (4)"
33.00000;5478;5478;5;0;"S'iomadh Rud A Chunnaic Mi (4)"
33.00000;96;12648;0;0;"Scotch Mary (4)"
33.00000;3950;3950;7;0;"Sean Coughlan's Kesh (1)"
33.00000;10477;10477;5;0;"Shetland Museum, The (4)"
33.00000;3188;3188;7;0;"Solstice, The (4)"
33.00000;3287;16349;2;0;"Son Ar Rost (5)"
33.00000;9874;20128;5;0;"Sonantina (1)"
33.00000;13441;23717;7;0;"Sparks (1)"
33.00000;11877;11877;0;0;"Spotted Cow, The (1)"
33.00000;2116;2116;2;0;"St. Patrick Was A Gentleman (4)"
33.00000;2281;1461;10;0;"Steeplechase, The (4)"
33.00000;2281;24898;10;0;"Steeplechase, The (4)"
33.00000;3812;3812;0;0;"Stonehaven March, The (0)"
33.00000;11657;11657;10;0;"Tomnahurich (1)"
33.00000;11657;21649;0;0;"Tomnahurich (1)"
33.00000;11657;21650;2;0;"Tomnahurich (1)"
33.00000;138;12754;0;0;"Toss The Feathers (4)"
33.00000;138;12756;0;0;"Toss The Feathers (4)"
33.00000;15692;29464;7;0;"Trondheimsfjorden (4)"
33.00000;15692;29472;5;0;"Trondheimsfjorden (4)"
33.00000;15692;29473;0;0;"Trondheimsfjorden (4)"
33.00000;602;13612;0;0;"Whiskey Before Breakfast (4)"
34.00000;7140;7140;5;0;"A Costa De Galicia (7)"
34.00000;7294;18815;5;0;"A Night At The Fair (1)"
34.00000;4742;4742;0;0;"Across The Bridge To Connaught (1)"
34.00000;11499;28629;0;0;"Adieu To Prince Edwards Isle (4)"
34.00000;666;13705;0;0;"Alexander's (0)"
34.00000;16678;31743;3;0;"Aliyah Leahy's Baptism (4)"
34.00000;2136;15518;5;0;"Allistrum's March (1)"
34.00000;14842;27406;9;0;"Aloe Vera, The (4)"
34.00000;2908;2908;0;0;"An Dro (2)"
34.00000;2908;31204;0;0;"An Dro (2)"
34.00000;4223;4223;5;0;"An Dro D'Elven (2)"
34.00000;4920;17333;0;0;"Andy Dickson's (4)"
34.00000;14694;27337;7;0;"Angus Allan & Dan J's (2)"
34.00000;6750;6750;0;0;"Ann Droney's (4)"
34.00000;1198;1198;5;0;"Anthony Frawley's (1)"
34.00000;13841;24842;2;0;"Atholl And Breadalbane Gathering, The (3)"
34.00000;17713;34281;2;0;"Back To The Island (4)"
34.00000;10243;20261;0;0;"Baddeck Gathering, The (1)"
34.00000;8;8;5;0;"Banshee, The (4)"
34.00000;8;28308;5;0;"Banshee, The (4)"
34.00000;8;26709;5;0;"Banshee, The (4)"
34.00000;4949;4949;3;0;"Barge Inn, The (4)"
34.00000;1429;14808;10;0;"Barney Brannigan (6)"
34.00000;3505;3505;7;0;"Barring Controversy (7)"
34.00000;14629;26963;5;0;"Beggarman's, The (4)"
34.00000;10277;27171;5;0;"Belfast Traveller, The (4)"
34.00000;15175;28140;5;0;"Big Sciote (4)"
34.00000;12851;21965;5;0;"Birlinn Ghoraidh Chrobhain (1)"
34.00000;3228;24648;2;0;"Blackwater, The (3)"
34.00000;17234;33028;7;0;"Bolies Road (4)"
34.00000;10483;29127;7;0;"Boston-Sligo, The (4)"
34.00000;535;25990;5;0;"Boys Of Ballisodare, The (4)"
34.00000;9148;19925;0;0;"Braes Of Elchies, The (1)"
34.00000;10875;10875;5;0;"Broken Wheel, The (3)"
34.00000;1814;1814;2;0;"Brolum (4)"
34.00000;17150;32854;2;0;"Brother's (1)"
34.00000;17150;33320;2;0;"Brother's (1)"
34.00000;17150;33321;2;0;"Brother's (1)"
34.00000;738;738;7;0;"Bunny's Hat, The (4)"
34.00000;738;22887;7;0;"Bunny's Hat, The (4)"
34.00000;738;27923;5;0;"Bunny's Hat, The (4)"
34.00000;738;34267;7;0;"Bunny's Hat, The (4)"
34.00000;11217;11217;2;0;"Burning Of Auchindoun (2)"
34.00000;12560;21094;5;0;"Butter Boys (0)"
34.00000;15;15;2;0;"Calliope House (1)"
34.00000;4271;24719;0;0;"Camptown Races (3)"
34.00000;4271;24720;2;0;"Camptown Races (3)"
34.00000;4271;24721;0;0;"Camptown Races (3)"
34.00000;6362;6362;0;0;"Castell Caernarfon (1)"
34.00000;273;13014;7;0;"Castle, The (1)"
34.00000;273;13019;5;0;"Castle, The (1)"
34.00000;843;21445;5;0;"Christy Barry's (1)"
34.00000;6883;6883;5;0;"Clapton, The (1)"
34.00000;8519;8519;0;0;"Cluain Ard (4)"
34.00000;93;25800;7;0;"Cock And The Hen, The (6)"
34.00000;558;28167;3;0;"Coen's Memories (4)"
34.00000;1706;33971;2;0;"Coleman's Cross (1)"
34.00000;11872;25436;0;0;"Compliments To Sean Maguire (0)"
34.00000;16593;31537;0;0;"Corriechoillie's Welcome To The Northern Meeting (3)"
34.00000;794;13944;7;0;"Cowboy, The (1)"
34.00000;794;24723;7;0;"Cowboy, The (1)"
34.00000;10179;20242;5;0;"Cranford's Five Day Wedding (4)"
34.00000;6011;17922;5;0;"Cronin's Kitchen (3)"
34.00000;6011;6011;5;0;"Cronin's Kitchen (3)"
34.00000;6011;17924;5;0;"Cronin's Kitchen (3)"
34.00000;1523;28672;10;0;"Culfadda, The (4)"
34.00000;15978;30089;0;0;"Curious Postman, The (4)"
