0.00000;15627;29326;0;0;"A Hole In The Head (1)"
0.00000;3897;3897;5;0;"A Visit To Ireland (1)"
0.00000;2381;2381;0;0;"A Whack At The Whigs (6)"
0.00000;7812;7812;0;0;"Ag Argoint I Scoil Eigse (1)"
0.00000;1772;30581;0;0;"An Buachaillin Dreoite (1)"
0.00000;14694;27107;7;0;"Angus Allan & Dan J's (2)"
0.00000;8367;8367;5;0;"Ballinafad (3)"
0.00000;16396;31049;10;0;"Ballynahoun (4)"
0.00000;6755;32752;0;0;"Bessie Murphy (1)"
0.00000;5535;23301;0;0;"Blue Ribbon, The (3)"
0.00000;17322;33197;0;0;"Boiled Goat's Milk (1)"
0.00000;6224;6224;0;0;"Broken Bridge, The (0)"
0.00000;2210;4995;7;0;"Brumley Brae (4)"
0.00000;9410;9410;7;0;"Bubba Martin's (7)"
0.00000;207;12871;5;0;"Bunker Hill (4)"
0.00000;8008;19239;2;0;"Buttermilk Mary (1)"
0.00000;8008;19241;2;0;"Buttermilk Mary (1)"
0.00000;7557;7557;0;0;"Bygone Days (7)"
0.00000;4886;4886;3;0;"Captain Keeler (4)"
0.00000;17681;34154;3;0;"Captain Keller's (4)"
0.00000;4755;4755;0;0;"Cheticamp, The (2)"
0.00000;373;13194;7;0;"Connie The Soldier (1)"
0.00000;9959;9959;7;0;"Connie In The Pool (3)"
0.00000;228;27044;0;0;"Coppers And Brass (1)"
0.00000;1366;14719;0;0;"Crib Of Perches, The (4)"
0.00000;3780;3780;5;0;"Dérobée De Guingamp (1)"
0.00000;13951;25166;7;0;"Dr. Whittaker's (0)"
0.00000;17057;32591;0;0;"Dream, The (7)"
0.00000;17057;32592;7;0;"Dream, The (7)"
0.00000;17063;32610;2;0;"Dúlamán Na Binne Buí (0)"
0.00000;5945;17845;0;0;"Echoes Of Killarney (5)"
0.00000;5945;30511;0;0;"Echoes Of Killarney (5)"
0.00000;5133;5133;11;0;"Eclipse, The (0)"
0.00000;11157;11157;0;0;"Escher's Staircase (1)"
0.00000;13027;22399;7;0;"Ettrick Vale Quadrilles (1)"
0.00000;846;14015;7;0;"Farewell To Erin (4)"
0.00000;16840;32085;0;0;"Farm Hill Lasses (4)"
0.00000;12143;21364;0;0;"Flitch Of Bacon, The (1)"
0.00000;4947;17343;5;0;"Gay Gordons, The (3)"
0.00000;3491;16526;5;0;"Gigue De Joliette (1)"
0.00000;2738;15972;0;0;"Ginley's (4)"
0.00000;6963;31046;0;0;"Glasgow's Passion For Fashion (1)"
0.00000;1371;14726;0;0;"Gold Ring, The (1)"
0.00000;974;14172;0;0;"Golden Eagle, The (0)"
0.00000;2122;2122;0;0;"Happy Man, The (4)"
0.00000;7765;7765;3;0;"Hill's Fancy (0)"
0.00000;2998;2998;0;0;"Hills Of Tara, The (2)"
0.00000;2998;16150;0;0;"Hills Of Tara, The (2)"
0.00000;2998;16153;0;0;"Hills Of Tara, The (2)"
0.00000;1505;1505;7;0;"Hovering Dewdrop, The (4)"
0.00000;13082;22969;0;0;"Humours Of Nickey, The (4)"
0.00000;11564;11564;0;0;"Jarlath's (4)"
0.00000;11564;29962;0;0;"Jarlath's (4)"
0.00000;9262;9262;0;0;"Kilcummin, The (5)"
0.00000;949;14143;7;0;"Kilfenora, The (1)"
0.00000;54;27828;0;0;"King Of The Pipers (1)"
0.00000;1647;22724;0;0;"Kitty Goes A-Milking (4)"
0.00000;6010;17920;0;0;"Last Night's Joy (4)"
0.00000;7423;18915;0;0;"Lovely Nancy (7)"
0.00000;8651;19594;9;0;"Lumps Of Pudding (1)"
0.00000;16305;30878;0;0;"Mare Nubium (4)"
0.00000;11875;11875;7;0;"Martin McCabe's (2)"
0.00000;6781;6781;5;0;"Mary Alick's (4)"
0.00000;15955;30029;0;0;"McKenna's Ceilidh (1)"
0.00000;3915;3915;0;0;"McSweeney's (4)"
0.00000;1511;30689;7;0;"Meelick Team, The (1)"
0.00000;6856;6856;0;0;"Miss Linda MacFarlane (4)"
0.00000;6856;18440;0;0;"Miss Linda MacFarlane (4)"
0.00000;6856;29921;0;0;"Miss Linda MacFarlane (4)"
0.00000;4640;4640;0;0;"Miss Victoria Ross (4)"
0.00000;1565;30000;7;0;"Mother And Child, The (4)"
0.00000;1858;15291;0;0;"Mountains Of Mourne, The (4)"
0.00000;10573;10573;0;0;"Mouvement De Gigue (1)"
0.00000;12103;12103;0;0;"Mrs. Duffy's (4)"
0.00000;6505;23216;10;0;"Mrs. Hamilton Of Pencaitland (4)"
0.00000;480;13375;7;0;"Mrs. Kinney's (7)"
0.00000;2009;32241;5;0;"Nóra Críona (1)"
0.00000;1660;21645;0;0;"O'Connor Donn's (4)"
0.00000;12568;21104;7;0;"O'Meara's (1)"
0.00000;2392;31648;7;0;"Old Monaghan Twig, The (4)"
0.00000;13399;23577;7;0;"One Summer's Morning (2)"
0.00000;1402;32242;0;0;"Paddy Fahey's (4)"
0.00000;5430;5430;7;0;"Paddy Taylor's (1)"
0.00000;8436;8436;0;0;"Planxty David (4)"
0.00000;8436;19514;0;0;"Planxty David (4)"
0.00000;1468;23156;0;0;"Planxty Hewlett (7)"
0.00000;9431;9431;7;0;"Polly Bishop's (6)"
0.00000;8053;8053;5;0;"Rachel Dafydd Ifan (3)"
0.00000;8733;8733;0;0;"Rathkeale Hunt (4)"
0.00000;17668;34082;7;0;"Rebels March, The (2)"
0.00000;14808;27329;7;0;"Ril Abergwaun (4)"
0.00000;13175;22755;0;0;"Robbery Of Chester Jail, The (4)"
0.00000;11483;11483;0;0;"Rogers (1)"
0.00000;6880;6880;5;0;"Round The House And Mind The Dresser (4)"
0.00000;10580;10580;2;0;"Scordatura (1)"
0.00000;13936;25132;8;0;"Sea Stallion, The (3)"
0.00000;11228;11228;7;0;"Seasick Dee (6)"
0.00000;11228;22515;7;0;"Seasick Dee (6)"
0.00000;10501;20987;0;0;"Shropshire Rounds, The (7)"
0.00000;6285;6285;7;0;"Sir Bobby Robson's Rant (4)"
0.00000;12621;21234;2;0;"Sir Reginald MacDonald (4)"
0.00000;1191;1191;2;0;"Speed The Plough (4)"
