21.00000;351;28762;0;1;"Hag With The Money, The (1)"
27.00000;863;33364;0;0;"Boys Of Coomanore, The (1)"
28.00000;7584;7584;0;0;"Cauliflower, The (1)"
28.00000;9304;9304;0;0;"Fergie The Poacher (1)"
28.00000;457;32322;0;0;"Floating Crowbar, The (4)"
28.00000;10341;33092;0;0;"Mairtin O'Connor's (4)"
28.00000;3839;3839;0;0;"Tartar Frigate, The (4)"
28.00000;138;23380;0;0;"Toss The Feathers (4)"
28.00000;113;29306;0;0;"Toss The Feathers (4)"
28.00000;5105;5105;0;0;"Willie's Fling (2)"
21.00000;27.00000;78
