24.00000;16165;30484;2;0;"Mrs Lily Christie (1)"
24.00000;17050;32573;2;0;"Saltón Da Marea (4)"
25.00000;877;28469;9;0;"Priest In His Boots, The (1)"
26.00000;17067;32623;4;0;"Archie MacNab (1)"
26.00000;5164;5164;2;0;"Ellen O'Dwyer's (5)"
26.00000;9939;9939;4;0;"James MacLellan's Favourite (1)"
26.00000;1754;1754;2;0;"Jolly Tinker, The (4)"
26.00000;2724;15964;2;0;"Mac's Fancy (1)"
26.00000;5880;17790;9;0;"Moran's Return (2)"
26.00000;3418;25875;2;0;"My Former Wife (1)"
26.00000;1592;15002;2;0;"Paddy Works On The Railway (1)"
26.00000;14657;27051;2;0;"Wednesday Visit (1)"
27.00000;15536;29115;2;0;"An Islay Pipe (4)"
27.00000;4739;4739;2;0;"Antigonish Polka, The (2)"
27.00000;4739;25253;2;0;"Antigonish Polka, The (2)"
27.00000;238;28609;2;0;"Ballydesmond, The (3)"
27.00000;775;13902;2;0;"Banks Of Lough Gowna, The (1)"
27.00000;12410;20686;2;0;"Barrel Rafferty's (1)"
27.00000;17124;32759;2;0;"Beekeeper, The (1)"
27.00000;17124;32779;4;0;"Beekeeper, The (1)"
27.00000;6342;25095;2;0;"Boy In The Wood, The (1)"
27.00000;10435;10435;4;0;"Brendan Sheehan's (1)"
27.00000;5101;5101;4;0;"Brit In The Liffey (1)"
27.00000;5101;30812;4;0;"Brit In The Liffey (1)"
27.00000;7026;7026;4;0;"Cellar Sessions, The (1)"
27.00000;558;23999;9;0;"Coen's Memories (4)"
27.00000;226;31257;2;0;"Convenience, The (4)"
27.00000;6828;24635;2;0;"Crossing The Channel (6)"
27.00000;878;32734;2;0;"Da Full Rigged Ship (1)"
27.00000;1863;15296;2;0;"Da Slockit Light (4)"
27.00000;363;363;9;0;"Drunken Landlady, The (4)"
27.00000;363;13165;2;0;"Drunken Landlady, The (4)"
27.00000;1555;21585;2;0;"Drunken Tinker, The (4)"
27.00000;957;23669;2;0;"Fanny Power (1)"
27.00000;7616;7616;2;0;"Father Michael MacDonald's Silver Jubilee (4)"
27.00000;2278;15644;2;0;"Four Courts, The (4)"
27.00000;31;12491;7;0;"Franc A'Phoill (1)"
27.00000;31;12423;7;0;"Franc A'Phoill (1)"
27.00000;31;23901;7;0;"Franc A'Phoill (1)"
27.00000;11987;11987;7;0;"Hollyford, The (1)"
27.00000;11987;23400;7;0;"Hollyford, The (1)"
27.00000;7227;18761;2;0;"Indian Ate The Woodchuck (2)"
27.00000;3239;28923;9;0;"Katy Is Waiting (1)"
27.00000;9392;9392;2;0;"Keogh's (4)"
27.00000;15935;29995;2;0;"Kestrel, The (1)"
27.00000;14309;26146;2;0;"Kitchen (1)"
27.00000;432;432;2;0;"Maid Of Mount Kisco, The (4)"
27.00000;432;22752;2;0;"Maid Of Mount Kisco, The (4)"
27.00000;432;27046;2;0;"Maid Of Mount Kisco, The (4)"
27.00000;15897;29901;2;0;"Marjorie Lowe (1)"
27.00000;2205;15575;2;0;"Miss Elspeth Campbell (2)"
27.00000;256;31998;2;0;"Mist On The Mountain, The (1)"
27.00000;256;33853;9;0;"Mist On The Mountain, The (1)"
27.00000;12369;20615;4;0;"Mrs. MacInroy Of Lude (4)"
27.00000;7737;22928;2;0;"Muiñeira Das Zocas (1)"
27.00000;7737;26871;2;0;"Muiñeira Das Zocas (1)"
27.00000;7737;7737;2;0;"Muiñeira Das Zocas (1)"
27.00000;2022;32961;2;0;"Nell O'Sullivan's (5)"
27.00000;15862;29834;2;0;"O'Donnell's Return (3)"
27.00000;2545;23718;2;0;"Paddy Taylor's (4)"
27.00000;1286;1286;2;0;"Rob Roy (4)"
27.00000;12634;21255;2;0;"Slopes Of Sliabh Luachra, The (1)"
27.00000;1185;30181;2;0;"Sonny Brogan's (1)"
27.00000;200;29096;0;0;"Splendid Isolation (4)"
27.00000;16238;30711;2;0;"Star Of Slievenamon (5)"
27.00000;3682;3682;2;0;"Tom Martin's (4)"
27.00000;4943;4943;2;0;"Walking Down Sheepscar Street (1)"
28.00000;8760;8760;9;0;"A Ghost Of His Former Self (4)"
28.00000;8794;8794;0;0;"A Whack At The Whigs (6)"
28.00000;8794;19700;2;0;"A Whack At The Whigs (6)"
28.00000;1308;14640;2;0;"After The Battle Of Aughrim (3)"
28.00000;879;879;7;0;"An Phis Fhliuch (6)"
28.00000;879;14061;7;0;"An Phis Fhliuch (6)"
28.00000;879;21053;7;0;"An Phis Fhliuch (6)"
28.00000;879;30065;7;0;"An Phis Fhliuch (6)"
28.00000;6637;18294;2;0;"Balquhidder Lasses, The (4)"
28.00000;15001;27726;7;0;"Black Bear, The (0)"
28.00000;5370;17554;2;0;"Black Frog, The (1)"
28.00000;7852;7852;7;0;"Blowzabella (1)"
28.00000;9806;9806;2;0;"Bridgie Murphy (5)"
28.00000;3430;3430;7;0;"Bridgie Murphy's (5)"
28.00000;3430;30528;2;0;"Bridgie Murphy's (5)"
28.00000;344;13140;0;0;"Bunch Of Keys, The (4)"
28.00000;207;27402;7;0;"Bunker Hill (4)"
28.00000;207;29203;2;0;"Bunker Hill (4)"
28.00000;7260;7260;2;0;"Ceo Sa Cnoc (4)"
28.00000;5405;23629;7;0;"Chapel Bell, The (1)"
28.00000;1390;1390;9;0;"Cliffs Of Moher, The (1)"
28.00000;1390;14753;2;0;"Cliffs Of Moher, The (1)"
28.00000;1390;14753;7;0;"Cliffs Of Moher, The (1)"
28.00000;558;13526;9;0;"Coen's Memories (4)"
28.00000;558;23861;2;0;"Coen's Memories (4)"
28.00000;409;30399;2;1;"Coleman's (6)"
28.00000;1706;33972;9;0;"Coleman's Cross (1)"
28.00000;3535;16564;7;0;"Concertina, The (0)"
28.00000;1082;33567;2;0;"Crabs In The Skillet (1)"
28.00000;878;878;2;0;"Da Full Rigged Ship (1)"
28.00000;878;30912;2;0;"Da Full Rigged Ship (1)"
28.00000;13524;23894;7;0;"Decision, The (1)"
28.00000;2723;2723;7;0;"Dew Drops On The Corn (1)"
28.00000;1667;1667;7;0;"Dinny O'Brien's (4)"
28.00000;1667;28872;7;0;"Dinny O'Brien's (4)"
28.00000;363;13166;2;0;"Drunken Landlady, The (4)"
28.00000;363;22872;2;0;"Drunken Landlady, The (4)"
28.00000;1555;1555;2;0;"Drunken Tinker, The (4)"
28.00000;1555;25998;2;0;"Drunken Tinker, The (4)"
28.00000;10845;10845;2;0;"Eroticon VI (4)"
28.00000;10845;30722;2;0;"Eroticon VI (4)"
28.00000;10845;31072;2;0;"Eroticon VI (4)"
28.00000;957;14156;2;0;"Fanny Power (1)"
28.00000;957;23670;2;0;"Fanny Power (1)"
28.00000;2838;16048;2;0;"Fasten The Leg In Her (1)"
28.00000;5047;5047;2;0;"Father Eugene's Welcome To Cape North (2)"
28.00000;13941;25145;9;0;"Finbarr Dwyer's (3)"
28.00000;4475;4475;0;0;"First Day Of Spring, The (4)"
28.00000;4475;20773;2;0;"First Day Of Spring, The (4)"
28.00000;4475;17085;0;0;"First Day Of Spring, The (4)"
28.00000;3318;31815;7;0;"Five Pound Flute, The (1)"
28.00000;442;13306;2;0;"Flowers Of Red Hill, The (4)"
28.00000;2516;2516;9;0;"Foggy Dew, The (2)"
28.00000;1161;1161;9;0;"Forgotten, The (1)"
28.00000;14042;25504;2;0;"Gillean An Fheilidh (1)"
28.00000;6734;6734;2;0;"Glencar, The (4)"
28.00000;4410;4410;9;0;"Hectorina, Show's Yer Bits (7)"
28.00000;13961;25194;0;0;"Herbert Smith's (3)"
28.00000;5893;5893;2;0;"Herring Gimlet, The (1)"
28.00000;4317;4317;9;0;"Highway To Edinburgh, The (1)"
28.00000;842;14012;9;0;"Hills Of Glenorchy, The (1)"
28.00000;290;13038;9;0;"Hogties (4)"
28.00000;290;13039;2;0;"Hogties (4)"
28.00000;290;13040;7;0;"Hogties (4)"
28.00000;1585;1585;9;0;"Hole In The Boat, The (1)"
28.00000;1585;26050;9;0;"Hole In The Boat, The (1)"
28.00000;1566;23574;7;0;"Holly Bush, The (4)"
28.00000;17594;33856;2;0;"Humors Of Kilkenny, The (1)"
28.00000;16856;32115;7;0;"Hunt The Cat (1)"
28.00000;16856;34333;7;0;"Hunt The Cat (1)"
