15.00000;103;103;0;1;"Saint Anne's (4)"
21.00000;9728;9728;0;0;"Reel St Joseph (4)"
23.00000;7889;33818;0;0;"Saint Joseph's (4)"
30.00000;7642;7642;0;0;"Albert Farmer's Bonfire (2)"
30.00000;11317;11317;0;0;"Billy On The High Ground (0)"
30.00000;15634;29340;0;0;"Tommy Sullivan's (0)"
31.00000;11592;11592;0;0;"Acadian Breakdown (4)"
31.00000;2676;2676;5;0;"Hakketone Schottische (2)"
31.00000;3558;16579;0;0;"Jack Gilder's Beard (2)"
31.00000;7498;7498;5;0;"Teelin Petronella, The (2)"
15.00000;21.00000;89
