19.00000;17118;32743;2;0;"Morven (1)"
20.00000;17084;32666;2;0;"Den Toppede Høne Fra Vensyssel (5)"
20.00000;13541;23956;2;0;"Mo Mhàthair (7)"
20.00000;1811;30752;0;0;"Pórt Na BPúcaí (7)"
20.00000;13031;22427;7;0;"Yn Bollan Bane (1)"
21.00000;14790;27299;9;0;"All The Rage (1)"
21.00000;1849;15282;0;0;"Baltimore Salute, The (4)"
21.00000;3130;3130;5;0;"Celtic Thunder (4)"
21.00000;11554;11554;2;0;"Dance Boatman Dance (4)"
21.00000;8154;19350;2;0;"Doinna (7)"
21.00000;9093;9093;0;0;"Drunken Hussar, The (1)"
21.00000;11962;11962;2;0;"Ella (4)"
21.00000;16293;30837;4;0;"Fading Days (4)"
21.00000;8939;8939;2;0;"Fear A Phige (2)"
21.00000;4584;4584;2;0;"Gan Aim (1)"
21.00000;16094;30338;7;0;"Hound And The Hare, The (1)"
21.00000;16489;32498;7;0;"Roy's Hands (7)"
21.00000;14519;26753;0;0;"Walts Trefforest (7)"
21.00000;476;476;0;1;"Willie Coleman's (1)"
21.00000;19.00000;77
