17.00000;4275;16990;4;0;"Camber Lasses, The (4)"
17.00000;2033;16327;9;0;"Moving In Old Decency (4)"
17.00000;789;13925;2;0;"Primrose Lasses, The (4)"
17.00000;596;596;2;0;"Touch Me If You Dare (4)"
18.00000;969;14166;2;0;"Buckley's Fancy (4)"
18.00000;1945;27036;2;0;"Drummond Lasses, The (4)"
18.00000;11819;11819;4;0;"John Sweeney's (3)"
18.00000;612;612;2;0;"Na Ceannabhain Bhana (6)"
18.00000;4149;16910;2;1;"Phyllis' Birthday (4)"
18.00000;3454;29671;2;0;"Top Of The Maol, The (3)"
18.00000;17.00000;96
