14.00000;471;471;0;1;"Miss Monaghan (4)"
25.00000;4806;32147;7;0;"Donald MacLean's Farewell To Oban (2)"
27.00000;2864;16073;7;0;"Cameron Highlander, The (2)"
27.00000;34;30070;7;0;"Frieze Breeches, The (1)"
27.00000;12470;20833;7;0;"Lily's March (7)"
27.00000;12391;20659;0;0;"Mango Tree, The (4)"
27.00000;11169;11169;7;0;"Matt Daley's (5)"
27.00000;762;29710;0;0;"Roaring Mary (4)"
28.00000;15326;28560;0;0;"'S Ann An Ìle (2)"
28.00000;15127;28048;7;0;"Auchmountain's Bonnie Glen (4)"
28.00000;1849;15282;5;0;"Baltimore Salute, The (4)"
28.00000;13358;25413;5;0;"Bean Dubh An Ghleanna (4)"
28.00000;1526;1526;7;0;"Blacksmith, The (1)"
28.00000;3441;3441;5;0;"Charming Lovely Nancy (5)"
28.00000;1617;1617;5;0;"Coalminer's, The (4)"
28.00000;1617;27877;5;0;"Coalminer's, The (4)"
28.00000;1617;27881;5;0;"Coalminer's, The (4)"
28.00000;5998;17906;0;0;"Cronin's (4)"
28.00000;2881;16085;0;0;"Devanny's Goat (4)"
28.00000;2881;20735;0;0;"Devanny's Goat (4)"
28.00000;234;12934;0;0;"Farrel O'Gara's (4)"
28.00000;234;12933;0;0;"Farrel O'Gara's (4)"
28.00000;7043;26563;7;0;"Hangman's (4)"
28.00000;9366;25429;5;0;"Hen And All Her Broth, The (1)"
28.00000;15520;29090;9;0;"Kermeskis (1)"
28.00000;10371;10371;10;0;"Keep The Old Ark Rolling (5)"
28.00000;223;12910;7;0;"Last Pint, The (0)"
28.00000;5036;5036;7;0;"Mary Ann MacDougall's March (2)"
28.00000;682;30850;0;0;"Master McDermott's (4)"
28.00000;4030;16856;10;0;"Mohill, The (4)"
28.00000;13306;23249;5;0;"Mountains Of Pomeroy, The (2)"
28.00000;12387;20655;0;0;"Mrs. Summer (4)"
28.00000;3995;3995;0;0;"Peter And Doreen Chiasson (2)"
28.00000;5717;5717;0;0;"River John Sunset (7)"
28.00000;16444;31161;5;0;"Roscoe (4)"
28.00000;13158;22700;7;0;"Sunday's Well (7)"
28.00000;17120;32747;7;0;"Walnut Tree, The (4)"
28.00000;1862;1862;5;0;"Windy Lake, The (4)"
14.00000;25.00000;84
