21.00000;406;406;0;1;"Lad O'Beirne's (4)"
23.00000;3303;22932;0;0;"Andy McGann's (4)"
23.00000;8715;19637;0;0;"Norrgimma (2)"
24.00000;14664;27061;0;0;"Bluemont, The (7)"
24.00000;17550;33723;0;0;"Cantar De Cervantes (6)"
24.00000;17495;33591;0;0;"Come Back Paddy Reilly (7)"
24.00000;13251;23098;0;0;"Northumberland Air (7)"
24.00000;7265;7265;0;0;"Queen Mary, The (7)"
25.00000;13579;24041;0;0;"Elizabeth's (7)"
25.00000;3962;3962;0;0;"Geaftaí Baile Bhuí (7)"
25.00000;10156;10156;0;0;"Glaspolska (7)"
25.00000;1086;1086;0;0;"Hughie Shortie's (4)"
25.00000;12641;21263;0;0;"Island Angel (4)"
25.00000;8792;8792;0;0;"Night In That Land (7)"
25.00000;4254;4254;0;0;"Purple Headed Monster, The (1)"
25.00000;3754;3754;0;0;"Red Rose, The (7)"
25.00000;10734;23246;0;0;"Youngest Ancient Mariner, The (7)"
21.00000;23.00000;87
