24.00000;1348;23501;0;1;"Boys Of Ballinahinch, The (4)"
33.00000;1509;24208;0;0;"Strawberry Blossom, The (4)"
36.00000;1638;28483;7;0;"Tatter Jack Walsh (1)"
37.00000;16363;30992;10;0;"Moving Home (2)"
38.00000;16339;30949;0;0;"Bellmans Polska (7)"
38.00000;5535;23301;0;0;"Blue Ribbon, The (3)"
38.00000;17643;34023;7;0;"Henry Reed's Breakdown (4)"
38.00000;5333;5333;0;0;"Jeanette's (7)"
39.00000;17393;33374;5;0;"Ag Damhsa Ar Na Bóithre (4)"
39.00000;13261;23120;5;0;"Bonnie Portmore (7)"
39.00000;15;23455;0;0;"Calliope House (1)"
39.00000;9246;9246;5;0;"County Tyrone, The (7)"
39.00000;9246;19957;5;0;"County Tyrone, The (7)"
39.00000;29;22080;0;0;"Dusty Windowsills (1)"
39.00000;11264;11264;0;0;"Emily Ball's Trip To Litton (1)"
39.00000;8447;8447;0;0;"Jordan Is A Hard Road To Travel (4)"
39.00000;62;25964;0;0;"Lark In The Morning, The (1)"
39.00000;6376;6376;5;0;"Meillionen (2)"
39.00000;828;34108;0;0;"Morning Star, The (4)"
39.00000;741;13826;0;0;"Paddy O'Rafferty (1)"
39.00000;15855;29825;7;0;"Pattern Day, The (1)"
39.00000;378;29273;0;0;"Redican's Mother (6)"
39.00000;8161;8161;7;0;"Rose In The Garden, The (4)"
39.00000;7467;18951;0;0;"She Hasn't The Thing She Thought She Had (5)"
39.00000;3573;16599;5;0;"Shepherd's Hey (4)"
39.00000;182;20993;0;0;"Silver Spear, The (4)"
39.00000;11719;11719;0;0;"Storm, The (4)"
39.00000;15546;29133;0;0;"Up The Southern Shore (1)"
39.00000;708;33300;10;0;"Watchmaker, The (4)"
39.00000;13252;23092;5;0;"Wirtshaus-Zwiefacher (3)"
39.00000;6379;6379;7;0;"Zeppelin, The (0)"
24.00000;33.00000;99
