12.00000;548;22982;0;1;"Scotsman Over The Border, The (1)"
14.00000;771;24743;0;0;"Carraroe, The (1)"
27.00000;4827;4827;0;0;"Hugo's (3)"
27.00000;7434;18925;0;0;"Our Cat Has Kitted (7)"
28.00000;2788;4501;0;0;"Bill Harte's (1)"
28.00000;13788;24693;0;0;"Dílín ó Deamhas (6)"
28.00000;2596;2596;0;0;"Dunkeld Parish (1)"
28.00000;5117;5117;0;0;"Johnny O'Leary's (5)"
28.00000;741;33923;0;0;"Paddy O'Rafferty (1)"
28.00000;1185;29747;0;0;"Sonny Brogan's (1)"
28.00000;816;30530;0;0;"Tom Billy's (1)"
28.00000;13283;29769;0;0;"Up Wi Eli Eli (6)"
28.00000;232;21498;0;0;"Walls Of Liscarrol, The (1)"
28.00000;6297;6297;0;0;"William's Return (1)"
12.00000;14.00000;74
