23.00000;30;26562;0;1;"Off To California (0)"
29.00000;1115;1115;2;0;"Fireman's (4)"
31.00000;6913;6913;0;0;"Squirrel Heads And Gravy (4)"
31.00000;13266;23147;7;0;"Waltz For Kylin (7)"
32.00000;6788;18393;7;0;"All Those Endearing Young Charms (7)"
32.00000;15035;27810;0;0;"Betty Likens (4)"
32.00000;1314;14650;7;0;"Down By The Sally Gardens (4)"
32.00000;1786;21321;0;0;"Horse Keane's (0)"
32.00000;7103;7103;7;0;"I Lo'e Na A Laddie But Ane (1)"
32.00000;11458;11458;0;0;"Jody's (4)"
32.00000;17689;34184;2;0;"Tornado, The (4)"
32.00000;17689;34185;0;0;"Tornado, The (4)"
23.00000;29.00000;93
