15.00000;2536;2536;0;1;"Jim Donoghue's (4)"
24.00000;1751;25513;7;0;"Cork Hill (1)"
24.00000;363;30577;0;0;"Drunken Landlady, The (4)"
24.00000;501;13417;0;0;"Fox On The Prowl, The (4)"
24.00000;581;13573;10;0;"Graf Spee, The (4)"
24.00000;1491;14875;0;0;"Johnny McIljohn's (4)"
24.00000;1116;23794;5;0;"Lady Of The House, The (4)"
25.00000;15405;28809;7;0;"B' Fheàrr Mar A Bha Mi 'n Uiridh (4)"
25.00000;2118;2118;0;0;"Banks Of Allan, The (1)"
25.00000;2881;16084;0;0;"Devanny's Goat (4)"
25.00000;5659;5659;0;0;"Fog In The Bog, The (1)"
25.00000;448;13320;0;0;"Frost Is All Over, The (1)"
25.00000;9095;9095;0;0;"Gooseberry Fair (4)"
25.00000;678;20697;0;0;"Hedigan's Fancy (6)"
25.00000;2070;15467;0;0;"Kilfrush, The (4)"
25.00000;990;14195;7;0;"Love At The Endings (4)"
25.00000;1552;1552;0;0;"Lucy Campbell (4)"
25.00000;15824;29857;3;0;"Maids Of Arrochar, The (1)"
25.00000;10937;10937;0;0;"Major Campbell Graham, MBE (4)"
25.00000;10937;29160;5;0;"Major Campbell Graham, MBE (4)"
25.00000;9877;26637;7;0;"Michael Rankin's (4)"
25.00000;967;967;0;0;"Morning Thrush, The (4)"
25.00000;3156;3156;0;0;"Nelson Mandela's Welcome To Glasgow (1)"
25.00000;4003;16843;0;0;"Peg McGrath's (4)"
25.00000;6086;6086;0;0;"Peter Flanagan's Stoney Steps (4)"
25.00000;10269;10269;5;0;"Shane O'Neill's March (3)"
25.00000;16059;30258;0;0;"Shapinsay (3)"
25.00000;6873;31553;0;0;"Squire Woods Lamentation On Refusal Of His Halfpence (4)"
25.00000;8954;8954;0;0;"Strange Drums, The (7)"
25.00000;812;25212;0;0;"Virginia, The (4)"
25.00000;812;30365;0;0;"Virginia, The (4)"
15.00000;24.00000;85
