20.00000;1063;1063;0;1;"Bow-Legged Tailor, The (1)"
24.00000;4796;4796;2;0;"Mary Cotter (1)"
27.00000;3579;3579;0;0;"Scotty Fitzgerald's (1)"
28.00000;3256;3256;7;0;"Baidin Fheilimi (5)"
28.00000;3297;33123;2;0;"First Slip, The (6)"
28.00000;14879;27483;7;0;"John White's Mother (1)"
28.00000;6185;18025;0;0;"Keelman Ower The Land, The (7)"
28.00000;5153;5153;7;0;"Merry Lasses, The (1)"
28.00000;9848;33209;7;0;"Mrs Helen L MacDonald Of Dunach (2)"
28.00000;12568;21104;7;0;"O'Meara's (1)"
28.00000;5059;5059;7;0;"Sour Milk, The (1)"
28.00000;2479;15787;0;0;"White Cockade, The (3)"
20.00000;24.00000;75
