4.00000;351;351;0;1;"Hag With The Money, The (1)"
23.00000;1536;31273;0;0;"Baby Rory's (6)"
23.00000;870;28375;0;0;"Spórt (1)"
25.00000;15376;28730;0;0;"Bacon And Potatoes (1)"
25.00000;57;12494;0;0;"Old John's (1)"
26.00000;5252;25081;0;0;"Bó Mhín Na Toitean (2)"
26.00000;4168;16933;0;0;"Follow Me Up (4)"
26.00000;2123;25080;0;0;"March Of The Meeatoiteen Bull (4)"
26.00000;3690;34186;0;0;"Skye Boat Song, The (7)"
26.00000;197;12857;0;0;"Star Of Munster, The (4)"
26.00000;2548;2548;0;0;"Vega Mandolin (1)"
26.00000;2548;23693;0;0;"Vega Mandolin (1)"
4.00000;23.00000;70
