8.00000;1317;28801;0;1;"Daniel Of The Sun (1)"
26.00000;1158;14423;0;0;"William Taylor's Table Top (0)"
27.00000;5021;17373;0;0;"Downfall Of Paris, The (0)"
27.00000;10523;10523;0;0;"Elven Cloak, The (1)"
27.00000;8423;19506;0;0;"Green Forever (1)"
27.00000;7491;18970;0;0;"Humours Of Ballydehob, The (1)"
27.00000;17512;33630;0;0;"My Sorrow Is Greater Than I Can Tell (7)"
27.00000;10858;28354;0;0;"Sally Ann's (4)"
28.00000;1241;14538;0;0;"Felton Lonnen (1)"
28.00000;12366;20619;0;0;"MacPhibín's (1)"
28.00000;1758;23135;0;0;"Pretty Girl Milking Her Cow, The (7)"
28.00000;84;22215;0;0;"Rakes Of Kildare, The (1)"
28.00000;601;32108;0;0;"South Wind, The (7)"
8.00000;26.00000;72
