31.00000;167;167;0;1;"Dawn, The (4)"
35.00000;13387;23549;3;0;"Balance The Straw (4)"
35.00000;4381;4381;5;0;"Down In The Moss Pit (1)"
35.00000;9916;9916;5;0;"Naomi Jane's (4)"
35.00000;2714;11381;10;0;"Sean McGlynn's (1)"
36.00000;15913;33718;10;0;"Betty Black (2)"
36.00000;6821;6821;10;0;"Cry Of The Joyce, The (7)"
36.00000;5703;21594;5;0;"Cutting A Slide (4)"
36.00000;7066;21829;5;0;"Duck River (4)"
36.00000;501;23020;10;0;"Fox On The Prowl, The (4)"
36.00000;401;26366;10;0;"Gander In The Pratie Hole, The (1)"
36.00000;401;26368;10;0;"Gander In The Pratie Hole, The (1)"
36.00000;12069;12069;3;0;"Hale's Rag (2)"
36.00000;8786;8786;3;0;"Jackson's Rolling (1)"
36.00000;2221;15586;0;0;"MacArthur Road (4)"
36.00000;281;24952;10;0;"Master Crowley's (4)"
36.00000;8325;8325;10;0;"Meenotogues Lad, The (5)"
36.00000;10226;31365;3;0;"Reel St Paul (4)"
36.00000;3178;24433;0;0;"Sailing In (4)"
36.00000;385;13217;8;0;"Saint Patrick's Day (1)"
36.00000;16845;32092;5;0;"Scottish March (4)"
36.00000;14930;27615;3;0;"Sir Wilfrid Laurier's (1)"
36.00000;8716;8716;0;0;"Up Jumped The Devil (4)"
36.00000;10569;20424;10;0;"Weeping Cloud, The (4)"
36.00000;16257;30759;10;0;"Whistling Thief, The (2)"
31.00000;35.00000;93
