23.00000;427;29353;0;1;"When Sick Is It Tea That You Want? (1)"
29.00000;1796;15242;5;0;"Memories Of Father Angus MacDonnell (2)"
31.00000;10733;20490;7;0;"Mrs. Galvin's (1)"
31.00000;510;13434;10;0;"Rambler, The (1)"
32.00000;10027;10027;5;0;"News Of The Victory (1)"
33.00000;8;34206;5;0;"Banshee, The (4)"
33.00000;11413;11413;5;0;"Captain Lanoe's Quick March (1)"
33.00000;7362;7362;0;0;"Down And Out In Santiago De Compestella (7)"
33.00000;13965;25225;0;0;"Green Ivy, The (1)"
33.00000;852;852;5;0;"Leppadumdowledum (6)"
33.00000;2207;2207;5;0;"Shake A Leg (4)"
33.00000;12592;21178;5;0;"Sir Watkin's March (2)"
23.00000;29.00000;89
