30.00000;8724;8724;0;0;"When The Battle Is Over (7)"
31.00000;17269;33079;10;0;"Finlay M. MacRae (1)"
31.00000;1116;1116;10;0;"Lady Of The House, The (4)"
31.00000;1307;31274;10;0;"Lucy Farr's (2)"
32.00000;14685;27095;0;0;"A Special Day (7)"
32.00000;16571;31465;5;0;"Amhran Na Tra Bainne (2)"
32.00000;12537;21063;0;0;"Ciaran's Capers (1)"
32.00000;4319;4319;10;0;"Donnie Nolan's (2)"
32.00000;9853;9853;10;0;"Eagle's Whistle (6)"
32.00000;14537;26785;5;0;"Easter Island (4)"
32.00000;511;511;10;0;"Foxhunter, The (4)"
32.00000;511;28196;10;0;"Foxhunter, The (4)"
32.00000;13737;24453;8;0;"High Hills Of Tara, The (2)"
32.00000;2259;15629;10;0;"Legacy, The (1)"
32.00000;17434;33461;10;0;"Nerissa (7)"
32.00000;7864;7864;10;0;"Paddy's In Chicago (0)"
32.00000;4184;27376;5;0;"Roisin Dubh (0)"
32.00000;11977;11977;5;0;"Special Day (7)"
32.00000;13084;22525;3;0;"Sweet Dublin Bay (7)"
32.00000;13084;30194;5;0;"Sweet Dublin Bay (7)"
32.00000;917;14105;10;0;"Turnpike, The (4)"
33.00000;9105;19904;5;0;"A Dram At The Wake (3)"
33.00000;3796;3796;10;0;"Absent-minded Woman, The (4)"
33.00000;6107;6107;10;0;"Angus John MacNeil Of Barra (6)"
33.00000;12380;20643;0;0;"At Dooley's With Ollie (1)"
33.00000;966;33696;10;0;"Black Pat (4)"
33.00000;15042;27851;5;0;"Black Rose, The (7)"
33.00000;2470;25473;10;0;"Cambuslang (1)"
33.00000;2429;2429;10;0;"Copland's (2)"
33.00000;1317;31990;10;0;"Daniel Of The Sun (1)"
33.00000;7671;19061;0;0;"Derry, The (4)"
33.00000;9639;9639;10;0;"Edenderry, The (4)"
33.00000;1495;1495;10;0;"Flautist Fluter, The (1)"
33.00000;5325;5325;10;0;"Fly And Dodger (2)"
33.00000;634;25698;10;0;"Galway Rambler, The (4)"
33.00000;3434;3434;10;0;"Garrett Barry's (4)"
33.00000;17516;33640;5;0;"Humours Of Dingle, The (1)"
33.00000;14792;27303;0;0;"In Memory Of Herbie MacLeod (7)"
33.00000;7649;7649;10;0;"Jaunty Warren, The (0)"
33.00000;5349;5349;10;0;"John Joe Gardiner's (1)"
33.00000;2324;2324;10;0;"Larry Redican's (1)"
33.00000;3200;3200;5;0;"Larry The Beer Drinker (1)"
33.00000;3200;32447;5;0;"Larry The Beer Drinker (1)"
33.00000;11895;11895;0;0;"Leaving Rùm (4)"
33.00000;7313;7313;5;0;"Leitrim, The (3)"
33.00000;8816;34334;0;0;"Lumsden's Rant (4)"
33.00000;5952;17851;10;0;"Martin O'Connor's (3)"
33.00000;70;70;10;0;"Merrily Kissed The Quaker (5)"
33.00000;175;12821;3;0;"New Custom House, The (4)"
33.00000;11863;11863;5;0;"Night Owl Time, The (4)"
33.00000;11863;26853;5;0;"Night Owl Time, The (4)"
33.00000;1449;28193;10;0;"Rattigan's (4)"
33.00000;17222;33000;10;0;"Sally Gally (1)"
33.00000;5731;5731;5;0;"Shanne Bradley (7)"
33.00000;5731;17695;5;0;"Shanne Bradley (7)"
33.00000;200;22094;8;0;"Splendid Isolation (4)"
33.00000;13084;30192;10;0;"Sweet Dublin Bay (7)"
33.00000;17480;33555;5;0;"Tam's (1)"
33.00000;1120;1120;10;0;"Tame Her When Da Snaw Comes (4)"
33.00000;6504;24271;10;0;"Tinker's Frolic, The (4)"
33.00000;1635;1635;5;0;"Uncle Rat (1)"
33.00000;17205;32977;5;0;"White Fairy (4)"
33.00000;6718;18350;5;0;"Ye Banks And Braes (7)"
33.00000;1237;1237;3;0;"Yellow Wattle, The (1)"
34.00000;477;477;10;0;"Abbey, The (4)"
34.00000;3137;23090;5;0;"Above And Beyond (0)"
34.00000;8671;8671;0;0;"All Around The Holly Tree (1)"
34.00000;3172;16267;10;0;"Banks Of Newfoundland, The (1)"
34.00000;1061;34162;10;0;"Bantry Bay (0)"
34.00000;8123;8123;10;0;"Belle Of Newcastle (7)"
34.00000;5001;5001;10;0;"Benedict's Fancy (1)"
34.00000;5;28409;10;0;"Blarney Pilgrim, The (1)"
34.00000;2080;29784;5;0;"Bonaparte's Retreat (4)"
34.00000;4009;16845;5;0;"Burnt Leg, The (4)"
34.00000;1029;1029;5;0;"Burnt Old Man, The (1)"
34.00000;1029;29508;10;0;"Burnt Old Man, The (1)"
34.00000;2213;2213;10;0;"Castlebar Tramp, The (4)"
