17.00000;9800;9800;0;1;"Plane Of The Plank, The (0)"
29.00000;7205;7205;0;0;"Gallopede, The (2)"
29.00000;11446;24859;0;0;"Repeal The Union (1)"
30.00000;9875;9875;7;0;"Fancy Meghan (1)"
30.00000;4403;4403;7;0;"Farewell To Ireland (4)"
30.00000;3333;3333;0;0;"Hunting The Squirrel (1)"
30.00000;9267;9267;0;0;"Huntsman's Chorus (2)"
30.00000;6398;9205;0;0;"International Schottische, The (2)"
30.00000;317;24509;0;0;"Paddy Whack (1)"
30.00000;7141;7141;2;0;"Pippa Sandford's (1)"
30.00000;7219;7219;7;0;"Rippling Water (1)"
30.00000;7304;7304;2;0;"Soft Mild Morning (7)"
17.00000;29.00000;70
