17.00000;604;13619;0;1;"Little Diamond, The (3)"
23.00000;1182;1182;3;0;"Batchelder's (4)"
24.00000;16054;30251;10;0;"A Walk In The Shire (3)"
24.00000;7642;7642;0;0;"Albert Farmer's Bonfire (2)"
24.00000;12811;21822;0;0;"Arrane Ben Drogh Hraghtalagh (4)"
24.00000;7478;7478;5;0;"Breaking The Saw (1)"
24.00000;14351;26292;7;0;"Evening Prayer Blues (4)"
24.00000;3615;21468;5;0;"I'm Waiting For You (4)"
24.00000;172;172;7;0;"Iron Man, The (2)"
24.00000;3847;3847;7;0;"Reel Saint-Antoine (4)"
24.00000;13705;24371;0;0;"Smugglers Lullaby (2)"
17.00000;23.00000;76
