4.00000;351;351;0;1;"Hag With The Money, The (1)"
23.00000;1536;31273;0;0;"Baby Rory's (6)"
23.00000;870;28375;0;0;"Spórt (1)"
24.00000;5252;27629;7;0;"Bó Mhín Na Toitean (2)"
24.00000;8968;33146;9;0;"Fosgail An Dorus (1)"
25.00000;15376;28730;0;0;"Bacon And Potatoes (1)"
25.00000;3179;3179;2;0;"Brian O'Laimhnai (4)"
25.00000;57;12494;0;0;"Old John's (1)"
26.00000;3303;16366;2;0;"Andy McGann's (4)"
26.00000;93;12642;9;0;"Cock And The Hen, The (6)"
26.00000;4168;16933;0;0;"Follow Me Up (4)"
26.00000;2259;30655;5;0;"Legacy, The (1)"
26.00000;2123;25080;0;0;"March Of The Meeatoiteen Bull (4)"
26.00000;3690;34186;0;0;"Skye Boat Song, The (7)"
26.00000;197;12857;0;0;"Star Of Munster, The (4)"
26.00000;2548;2548;0;0;"Vega Mandolin (1)"
26.00000;2548;23693;0;0;"Vega Mandolin (1)"
26.00000;16456;31185;7;0;"Willows Peccadilloes (4)"
26.00000;425;13285;2;0;"Wink And She'll Follow You (6)"
4.00000;23.00000;70
