14.00000;382;382;0;1;"Battering Ram, The (1)"
20.00000;793;29994;0;0;"Jimmy Ward's (1)"
20.00000;10143;10143;0;0;"Nell Sullivan's (1)"
21.00000;2407;2407;0;0;"Eibhlí Gheal Chiúin Ní Chearbhaill (7)"
21.00000;15028;27778;0;0;"Whistling Rufus (2)"
22.00000;1693;27789;0;0;"Cheer Up Old Hag (1)"
22.00000;2187;2187;0;0;"Cuigiu Lasses, The (1)"
22.00000;14513;26740;0;0;"Harbwr Corc (1)"
22.00000;3110;16228;0;0;"Helvic Head (1)"
22.00000;3588;16611;0;0;"Me Mother's (1)"
22.00000;3001;3001;0;0;"Michael's (7)"
22.00000;3001;27852;0;0;"Michael's (7)"
22.00000;16299;30857;0;0;"Old Boreen, The (2)"
22.00000;741;13827;0;0;"Paddy O'Rafferty (1)"
22.00000;8483;8483;0;0;"Rainbow's End, The (4)"
22.00000;10643;10643;0;0;"Rosie Clayton's (0)"
22.00000;10643;20455;0;0;"Rosie Clayton's (0)"
22.00000;15649;29362;0;0;"Stephen's Nod To Mick (1)"
22.00000;331;13111;0;0;"Terry Teahan's (3)"
14.00000;20.00000;67
