23.00000;2864;16074;11;1;"Cameron Highlander, The (2)"
28.00000;5462;5462;11;0;"Flying Column, The (4)"
28.00000;8755;8755;11;0;"Kansas City (0)"
29.00000;3137;3137;11;0;"Above And Beyond (0)"
29.00000;4855;4855;11;0;"Goodbye To Ireland (4)"
29.00000;4989;4989;11;0;"Open The Door (0)"
29.00000;636;13663;11;0;"Otter's Holt, The (4)"
29.00000;14446;26541;11;0;"Pissing On The Compost (4)"
29.00000;3415;3415;11;0;"Put The Kettle On (4)"
29.00000;3184;3184;11;0;"Ruidhle Mo Nighean Donn (4)"
23.00000;28.00000;91
