12.00000;308;33632;0;1;"Tobin's Favourite (1)"
22.00000;5695;5695;0;0;"Swallow's Nest, The (1)"
24.00000;14417;26476;5;0;"Doyle's Castle (1)"
25.00000;809;25993;0;0;"Charlie Hunter (1)"
25.00000;2456;22646;0;0;"Girls Of Banbridge, The (1)"
26.00000;413;22993;0;0;"Humours Of Drinagh, The (1)"
26.00000;1053;6843;0;0;"Kitty McGee (1)"
27.00000;17141;32818;0;0;"Belltable (1)"
27.00000;710;17289;5;0;"Queen Of The Rushes, The (1)"
28.00000;2096;31051;5;0;"Chicago, The (1)"
28.00000;1733;15162;0;0;"Farewell To Gurteen (1)"
28.00000;16564;31453;5;0;"Garrevaques' (1)"
28.00000;2171;2171;0;0;"Grass On The Path, The (7)"
28.00000;6438;6438;0;0;"Hag's Dream, The (6)"
28.00000;8646;8646;0;0;"Mama's Pet (1)"
28.00000;9076;19887;0;0;"Patsy Geary's (1)"
28.00000;1454;14843;5;0;"Wallop The Potlid (1)"
12.00000;22.00000;82
